,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-13,1.0532407407407407,1.0598544973544972,2.1279761904761902,1.1078042328042328,2.448743386243386,1.4963624338624337,4.631283068783069,3.5730820105820102,1.370701058201058,0.7705026455026455,1.251653439153439,0.9986772486772485,1.1954365079365077,4.599867724867725,1.3442460317460314,4.346891534391534,2.200727513227513,1.0714285714285714,1.2681878306878305,3.3382936507936507,4.216269841269841,1.0251322751322751,1.9824735449735449,1.1640211640211637,1.1160714285714286,2.774470899470899,1.4318783068783068,1.380621693121693,1.2979497354497354,0.798611111111111,4.186507936507936,3.0505952380952377,3.149801587301587,1.036706349206349,2.3363095238095237,1.304563492063492,0.8068783068783068,3.4027777777777772,1.2863756613756612,2.1130952380952377,1.0879629629629628,12.14616402116402,21.430224867724867,11.848544973544973,21.934523809523807,7.913359788359787,16.197089947089946,5.651455026455026,4.383267195767195,9.60813492063492
2022-01-14,1.0532407407407407,1.0598544973544972,2.1279761904761902,1.1078042328042328,2.448743386243386,1.4963624338624337,4.631283068783069,3.5730820105820102,1.370701058201058,0.7705026455026455,1.251653439153439,0.9986772486772485,1.1954365079365077,4.599867724867725,1.3442460317460314,4.346891534391534,2.200727513227513,1.0714285714285714,1.2681878306878305,3.3382936507936507,4.216269841269841,1.0251322751322751,1.9824735449735449,1.1640211640211637,1.1160714285714286,2.774470899470899,1.4318783068783068,1.380621693121693,1.2979497354497354,0.798611111111111,4.186507936507936,3.0505952380952377,3.149801587301587,1.036706349206349,2.3363095238095237,1.304563492063492,0.8068783068783068,3.4027777777777772,1.2863756613756612,2.1130952380952377,1.0879629629629628,12.14616402116402,21.430224867724867,11.848544973544973,21.934523809523807,7.913359788359787,16.197089947089946,5.651455026455026,4.383267195767195,9.60813492063492
2022-01-15,1.0532407407407407,1.0598544973544972,2.1279761904761902,1.1078042328042328,2.448743386243386,1.4963624338624337,4.631283068783069,3.5730820105820102,1.370701058201058,0.7705026455026455,1.251653439153439,0.9986772486772485,1.1954365079365077,4.599867724867725,1.3442460317460314,4.346891534391534,2.200727513227513,1.0714285714285714,1.2681878306878305,3.3382936507936507,4.216269841269841,1.0251322751322751,1.9824735449735449,1.1640211640211637,1.1160714285714286,2.774470899470899,1.4318783068783068,1.380621693121693,1.2979497354497354,0.798611111111111,4.186507936507936,3.0505952380952377,3.149801587301587,1.036706349206349,2.3363095238095237,1.304563492063492,0.8068783068783068,3.4027777777777772,1.2863756613756612,2.1130952380952377,1.0879629629629628,12.14616402116402,21.430224867724867,11.848544973544973,21.934523809523807,7.913359788359787,16.197089947089946,5.651455026455026,4.383267195767195,9.60813492063492
2022-01-16,1.0532407407407407,1.0598544973544972,2.1279761904761902,1.1078042328042328,2.448743386243386,1.4963624338624337,4.631283068783069,3.5730820105820102,1.370701058201058,0.7705026455026455,1.251653439153439,0.9986772486772485,1.1954365079365077,4.599867724867725,1.3442460317460314,4.346891534391534,2.200727513227513,1.0714285714285714,1.2681878306878305,3.3382936507936507,4.216269841269841,1.0251322751322751,1.9824735449735449,1.1640211640211637,1.1160714285714286,2.774470899470899,1.4318783068783068,1.380621693121693,1.2979497354497354,0.798611111111111,4.186507936507936,3.0505952380952377,3.149801587301587,1.036706349206349,2.3363095238095237,1.304563492063492,0.8068783068783068,3.4027777777777772,1.2863756613756612,2.1130952380952377,1.0879629629629628,12.14616402116402,21.430224867724867,11.848544973544973,21.934523809523807,7.913359788359787,16.197089947089946,5.651455026455026,4.383267195767195,9.60813492063492
2022-01-17,2.083333333333333,1.0433201058201058,1.7576058201058198,4.503968253968254,1.2136243386243384,2.6934523809523805,4.632936507936508,1.4351851851851851,1.1574074074074072,4.351851851851851,1.3310185185185184,0.8862433862433862,1.1507936507936507,1.7080026455026451,0.8713624338624338,1.9477513227513223,3.392857142857143,2.179232804232804,1.1375661375661374,1.4203042328042326,3.214285714285714,0.9904100529100528,2.1974206349206344,1.046626984126984,4.527116402116402,1.4831349206349205,1.283068783068783,2.2271825396825395,1.2136243386243384,0.7324735449735449,4.064153439153439,3.164682539682539,1.5988756613756612,5.325727513227513,2.6173941798941796,1.1739417989417988,0.8267195767195766,4.398148148148148,3.1696428571428568,4.442791005291005,1.5261243386243386,13.039021164021163,20.31084656084656,13.933531746031743,20.335648148148145,3.9699074074074066,12.786044973544971,1.6170634920634919,2.136243386243386,4.8544973544973535
2022-01-18,2.083333333333333,1.0433201058201058,1.7576058201058198,4.503968253968254,1.2136243386243384,2.6934523809523805,4.632936507936508,1.4351851851851851,1.1574074074074072,4.351851851851851,1.3310185185185184,0.8862433862433862,1.1507936507936507,1.7080026455026451,0.8713624338624338,1.9477513227513223,3.392857142857143,2.179232804232804,1.1375661375661374,1.4203042328042326,3.214285714285714,0.9904100529100528,2.1974206349206344,1.046626984126984,4.527116402116402,1.4831349206349205,1.283068783068783,2.2271825396825395,1.2136243386243384,0.7324735449735449,4.064153439153439,3.164682539682539,1.5988756613756612,5.325727513227513,2.6173941798941796,1.1739417989417988,0.8267195767195766,4.398148148148148,3.1696428571428568,4.442791005291005,1.5261243386243386,13.039021164021163,20.31084656084656,13.933531746031743,20.335648148148145,3.9699074074074066,12.786044973544971,1.6170634920634919,2.136243386243386,4.8544973544973535
2022-01-19,2.083333333333333,1.0433201058201058,1.7576058201058198,4.503968253968254,1.2136243386243384,2.6934523809523805,4.632936507936508,1.4351851851851851,1.1574074074074072,4.351851851851851,1.3310185185185184,0.8862433862433862,1.1507936507936507,1.7080026455026451,0.8713624338624338,1.9477513227513223,3.392857142857143,2.179232804232804,1.1375661375661374,1.4203042328042326,3.214285714285714,0.9904100529100528,2.1974206349206344,1.046626984126984,4.527116402116402,1.4831349206349205,1.283068783068783,2.2271825396825395,1.2136243386243384,0.7324735449735449,4.064153439153439,3.164682539682539,1.5988756613756612,5.325727513227513,2.6173941798941796,1.1739417989417988,0.8267195767195766,4.398148148148148,3.1696428571428568,4.442791005291005,1.5261243386243386,13.039021164021163,20.31084656084656,13.933531746031743,20.335648148148145,3.9699074074074066,12.786044973544971,1.6170634920634919,2.136243386243386,4.8544973544973535
2022-01-20,2.083333333333333,1.0433201058201058,1.7576058201058198,4.503968253968254,1.2136243386243384,2.6934523809523805,4.632936507936508,1.4351851851851851,1.1574074074074072,4.351851851851851,1.3310185185185184,0.8862433862433862,1.1507936507936507,1.7080026455026451,0.8713624338624338,1.9477513227513223,3.392857142857143,2.179232804232804,1.1375661375661374,1.4203042328042326,3.214285714285714,0.9904100529100528,2.1974206349206344,1.046626984126984,4.527116402116402,1.4831349206349205,1.283068783068783,2.2271825396825395,1.2136243386243384,0.7324735449735449,4.064153439153439,3.164682539682539,1.5988756613756612,5.325727513227513,2.6173941798941796,1.1739417989417988,0.8267195767195766,4.398148148148148,3.1696428571428568,4.442791005291005,1.5261243386243386,13.039021164021163,20.31084656084656,13.933531746031743,20.335648148148145,3.9699074074074066,12.786044973544971,1.6170634920634919,2.136243386243386,4.8544973544973535
2022-01-21,2.083333333333333,1.0433201058201058,1.7576058201058198,4.503968253968254,1.2136243386243384,2.6934523809523805,4.632936507936508,1.4351851851851851,1.1574074074074072,4.351851851851851,1.3310185185185184,0.8862433862433862,1.1507936507936507,1.7080026455026451,0.8713624338624338,1.9477513227513223,3.392857142857143,2.179232804232804,1.1375661375661374,1.4203042328042326,3.214285714285714,0.9904100529100528,2.1974206349206344,1.046626984126984,4.527116402116402,1.4831349206349205,1.283068783068783,2.2271825396825395,1.2136243386243384,0.7324735449735449,4.064153439153439,3.164682539682539,1.5988756613756612,5.325727513227513,2.6173941798941796,1.1739417989417988,0.8267195767195766,4.398148148148148,3.1696428571428568,4.442791005291005,1.5261243386243386,13.039021164021163,20.31084656084656,13.933531746031743,20.335648148148145,3.9699074074074066,12.786044973544971,1.6170634920634919,2.136243386243386,4.8544973544973535
2022-01-22,2.083333333333333,1.0433201058201058,1.7576058201058198,4.503968253968254,1.2136243386243384,2.6934523809523805,4.632936507936508,1.4351851851851851,1.1574074074074072,4.351851851851851,1.3310185185185184,0.8862433862433862,1.1507936507936507,1.7080026455026451,0.8713624338624338,1.9477513227513223,3.392857142857143,2.179232804232804,1.1375661375661374,1.4203042328042326,3.214285714285714,0.9904100529100528,2.1974206349206344,1.046626984126984,4.527116402116402,1.4831349206349205,1.283068783068783,2.2271825396825395,1.2136243386243384,0.7324735449735449,4.064153439153439,3.164682539682539,1.5988756613756612,5.325727513227513,2.6173941798941796,1.1739417989417988,0.8267195767195766,4.398148148148148,3.1696428571428568,4.442791005291005,1.5261243386243386,13.039021164021163,20.31084656084656,13.933531746031743,20.335648148148145,3.9699074074074066,12.786044973544971,1.6170634920634919,2.136243386243386,4.8544973544973535
2022-01-23,2.083333333333333,1.0433201058201058,1.7576058201058198,4.503968253968254,1.2136243386243384,2.6934523809523805,4.632936507936508,1.4351851851851851,1.1574074074074072,4.351851851851851,1.3310185185185184,0.8862433862433862,1.1507936507936507,1.7080026455026451,0.8713624338624338,1.9477513227513223,3.392857142857143,2.179232804232804,1.1375661375661374,1.4203042328042326,3.214285714285714,0.9904100529100528,2.1974206349206344,1.046626984126984,4.527116402116402,1.4831349206349205,1.283068783068783,2.2271825396825395,1.2136243386243384,0.7324735449735449,4.064153439153439,3.164682539682539,1.5988756613756612,5.325727513227513,2.6173941798941796,1.1739417989417988,0.8267195767195766,4.398148148148148,3.1696428571428568,4.442791005291005,1.5261243386243386,13.039021164021163,20.31084656084656,13.933531746031743,20.335648148148145,3.9699074074074066,12.786044973544971,1.6170634920634919,2.136243386243386,4.8544973544973535
2022-01-24,2.189153439153439,3.43584656084656,1.7873677248677247,2.610780423280423,1.2218915343915342,4.222883597883597,4.583333333333332,1.3244047619047619,1.0962301587301586,4.112103174603174,1.2450396825396823,0.8002645502645501,1.3062169312169312,1.097883597883598,0.7324735449735449,1.0499338624338623,2.513227513227513,1.0251322751322751,1.101190476190476,0.7523148148148148,1.0069444444444444,0.9408068783068781,1.0069444444444444,4.475859788359788,2.8554894179894177,1.6335978835978835,1.101190476190476,0.9408068783068781,1.145833333333333,0.6861772486772486,1.390542328042328,4.717261904761904,1.2698412698412698,5.684523809523809,5.9375,1.0730820105820105,0.9160052910052909,1.5740740740740737,1.2070105820105819,4.441137566137566,4.474206349206349,13.758267195767194,18.660714285714285,10.661375661375661,17.480158730158728,1.3872354497354495,8.536706349206348,1.1855158730158728,3.8062169312169307,1.3558201058201056
2022-01-25,2.189153439153439,3.43584656084656,1.7873677248677247,2.610780423280423,1.2218915343915342,4.222883597883597,4.583333333333332,1.3244047619047619,1.0962301587301586,4.112103174603174,1.2450396825396823,0.8002645502645501,1.3062169312169312,1.097883597883598,0.7324735449735449,1.0499338624338623,2.513227513227513,1.0251322751322751,1.101190476190476,0.7523148148148148,1.0069444444444444,0.9408068783068781,1.0069444444444444,4.475859788359788,2.8554894179894177,1.6335978835978835,1.101190476190476,0.9408068783068781,1.145833333333333,0.6861772486772486,1.390542328042328,4.717261904761904,1.2698412698412698,5.684523809523809,5.9375,1.0730820105820105,0.9160052910052909,1.5740740740740737,1.2070105820105819,4.441137566137566,4.474206349206349,13.758267195767194,18.660714285714285,10.661375661375661,17.480158730158728,1.3872354497354495,8.536706349206348,1.1855158730158728,3.8062169312169307,1.3558201058201056
2022-01-26,2.189153439153439,3.43584656084656,1.7873677248677247,2.610780423280423,1.2218915343915342,4.222883597883597,4.583333333333332,1.3244047619047619,1.0962301587301586,4.112103174603174,1.2450396825396823,0.8002645502645501,1.3062169312169312,1.097883597883598,0.7324735449735449,1.0499338624338623,2.513227513227513,1.0251322751322751,1.101190476190476,0.7523148148148148,1.0069444444444444,0.9408068783068781,1.0069444444444444,4.475859788359788,2.8554894179894177,1.6335978835978835,1.101190476190476,0.9408068783068781,1.145833333333333,0.6861772486772486,1.390542328042328,4.717261904761904,1.2698412698412698,5.684523809523809,5.9375,1.0730820105820105,0.9160052910052909,1.5740740740740737,1.2070105820105819,4.441137566137566,4.474206349206349,13.758267195767194,18.660714285714285,10.661375661375661,17.480158730158728,1.3872354497354495,8.536706349206348,1.1855158730158728,3.8062169312169307,1.3558201058201056
2022-01-27,2.189153439153439,3.43584656084656,1.7873677248677247,2.610780423280423,1.2218915343915342,4.222883597883597,4.583333333333332,1.3244047619047619,1.0962301587301586,4.112103174603174,1.2450396825396823,0.8002645502645501,1.3062169312169312,1.097883597883598,0.7324735449735449,1.0499338624338623,2.513227513227513,1.0251322751322751,1.101190476190476,0.7523148148148148,1.0069444444444444,0.9408068783068781,1.0069444444444444,4.475859788359788,2.8554894179894177,1.6335978835978835,1.101190476190476,0.9408068783068781,1.145833333333333,0.6861772486772486,1.390542328042328,4.717261904761904,1.2698412698412698,5.684523809523809,5.9375,1.0730820105820105,0.9160052910052909,1.5740740740740737,1.2070105820105819,4.441137566137566,4.474206349206349,13.758267195767194,18.660714285714285,10.661375661375661,17.480158730158728,1.3872354497354495,8.536706349206348,1.1855158730158728,3.8062169312169307,1.3558201058201056
2022-01-28,2.189153439153439,3.43584656084656,1.7873677248677247,2.610780423280423,1.2218915343915342,4.222883597883597,4.583333333333332,1.3244047619047619,1.0962301587301586,4.112103174603174,1.2450396825396823,0.8002645502645501,1.3062169312169312,1.097883597883598,0.7324735449735449,1.0499338624338623,2.513227513227513,1.0251322751322751,1.101190476190476,0.7523148148148148,1.0069444444444444,0.9408068783068781,1.0069444444444444,4.475859788359788,2.8554894179894177,1.6335978835978835,1.101190476190476,0.9408068783068781,1.145833333333333,0.6861772486772486,1.390542328042328,4.717261904761904,1.2698412698412698,5.684523809523809,5.9375,1.0730820105820105,0.9160052910052909,1.5740740740740737,1.2070105820105819,4.441137566137566,4.474206349206349,13.758267195767194,18.660714285714285,10.661375661375661,17.480158730158728,1.3872354497354495,8.536706349206348,1.1855158730158728,3.8062169312169307,1.3558201058201056
2022-01-29,2.189153439153439,3.43584656084656,1.7873677248677247,2.610780423280423,1.2218915343915342,4.222883597883597,4.583333333333332,1.3244047619047619,1.0962301587301586,4.112103174603174,1.2450396825396823,0.8002645502645501,1.3062169312169312,1.097883597883598,0.7324735449735449,1.0499338624338623,2.513227513227513,1.0251322751322751,1.101190476190476,0.7523148148148148,1.0069444444444444,0.9408068783068781,1.0069444444444444,4.475859788359788,2.8554894179894177,1.6335978835978835,1.101190476190476,0.9408068783068781,1.145833333333333,0.6861772486772486,1.390542328042328,4.717261904761904,1.2698412698412698,5.684523809523809,5.9375,1.0730820105820105,0.9160052910052909,1.5740740740740737,1.2070105820105819,4.441137566137566,4.474206349206349,13.758267195767194,18.660714285714285,10.661375661375661,17.480158730158728,1.3872354497354495,8.536706349206348,1.1855158730158728,3.8062169312169307,1.3558201058201056
2022-01-30,2.189153439153439,3.43584656084656,1.7873677248677247,2.610780423280423,1.2218915343915342,4.222883597883597,4.583333333333332,1.3244047619047619,1.0962301587301586,4.112103174603174,1.2450396825396823,0.8002645502645501,1.3062169312169312,1.097883597883598,0.7324735449735449,1.0499338624338623,2.513227513227513,1.0251322751322751,1.101190476190476,0.7523148148148148,1.0069444444444444,0.9408068783068781,1.0069444444444444,4.475859788359788,2.8554894179894177,1.6335978835978835,1.101190476190476,0.9408068783068781,1.145833333333333,0.6861772486772486,1.390542328042328,4.717261904761904,1.2698412698412698,5.684523809523809,5.9375,1.0730820105820105,0.9160052910052909,1.5740740740740737,1.2070105820105819,4.441137566137566,4.474206349206349,13.758267195767194,18.660714285714285,10.661375661375661,17.480158730158728,1.3872354497354495,8.536706349206348,1.1855158730158728,3.8062169312169307,1.3558201058201056
2022-01-31,12.197420634920633,12.371031746031745,9.93882275132275,11.446759259259258,12.354497354497354,11.850198412698411,12.170965608465607,9.677579365079364,8.84589947089947,9.318783068783068,8.910383597883598,8.57473544973545,9.226190476190474,8.713624338624337,8.45238095238095,8.711970899470899,8.88888888888889,10.266203703703702,8.799603174603174,8.404431216931217,8.543320105820104,8.740079365079364,8.678902116402115,11.428571428571427,9.695767195767194,9.16005291005291,8.80621693121693,8.57308201058201,8.926917989417989,8.490410052910052,8.92361111111111,12.958002645502644,9.222883597883598,10.423280423280422,14.905753968253968,12.174272486772486,8.675595238095237,8.86739417989418,9.25760582010582,11.167328042328041,9.62797619047619,15.747354497354495,15.944113756613756,10.742394179894179,15.646494708994705,9.045965608465607,9.358465608465607,9.981812169312168,10.188492063492061,9.862764550264549
2022-02-01,12.197420634920633,12.371031746031745,9.93882275132275,11.446759259259258,12.354497354497354,11.850198412698411,12.170965608465607,9.677579365079364,8.84589947089947,9.318783068783068,8.910383597883598,8.57473544973545,9.226190476190474,8.713624338624337,8.45238095238095,8.711970899470899,8.88888888888889,10.266203703703702,8.799603174603174,8.404431216931217,8.543320105820104,8.740079365079364,8.678902116402115,11.428571428571427,9.695767195767194,9.16005291005291,8.80621693121693,8.57308201058201,8.926917989417989,8.490410052910052,8.92361111111111,12.958002645502644,9.222883597883598,10.423280423280422,14.905753968253968,12.174272486772486,8.675595238095237,8.86739417989418,9.25760582010582,11.167328042328041,9.62797619047619,15.747354497354495,15.944113756613756,10.742394179894179,15.646494708994705,9.045965608465607,9.358465608465607,9.981812169312168,10.188492063492061,9.862764550264549
2022-02-02,12.197420634920633,12.371031746031745,9.93882275132275,11.446759259259258,12.354497354497354,11.850198412698411,12.170965608465607,9.677579365079364,8.84589947089947,9.318783068783068,8.910383597883598,8.57473544973545,9.226190476190474,8.713624338624337,8.45238095238095,8.711970899470899,8.88888888888889,10.266203703703702,8.799603174603174,8.404431216931217,8.543320105820104,8.740079365079364,8.678902116402115,11.428571428571427,9.695767195767194,9.16005291005291,8.80621693121693,8.57308201058201,8.926917989417989,8.490410052910052,8.92361111111111,12.958002645502644,9.222883597883598,10.423280423280422,14.905753968253968,12.174272486772486,8.675595238095237,8.86739417989418,9.25760582010582,11.167328042328041,9.62797619047619,15.747354497354495,15.944113756613756,10.742394179894179,15.646494708994705,9.045965608465607,9.358465608465607,9.981812169312168,10.188492063492061,9.862764550264549
2022-02-03,12.197420634920633,12.371031746031745,9.93882275132275,11.446759259259258,12.354497354497354,11.850198412698411,12.170965608465607,9.677579365079364,8.84589947089947,9.318783068783068,8.910383597883598,8.57473544973545,9.226190476190474,8.713624338624337,8.45238095238095,8.711970899470899,8.88888888888889,10.266203703703702,8.799603174603174,8.404431216931217,8.543320105820104,8.740079365079364,8.678902116402115,11.428571428571427,9.695767195767194,9.16005291005291,8.80621693121693,8.57308201058201,8.926917989417989,8.490410052910052,8.92361111111111,12.958002645502644,9.222883597883598,10.423280423280422,14.905753968253968,12.174272486772486,8.675595238095237,8.86739417989418,9.25760582010582,11.167328042328041,9.62797619047619,15.747354497354495,15.944113756613756,10.742394179894179,15.646494708994705,9.045965608465607,9.358465608465607,9.981812169312168,10.188492063492061,9.862764550264549
