,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-07-05,608.8310185185185,55.651455026455025,187.90013227513225,202.65873015873012,484.47751322751316,225.12566137566137,217.594246031746,353.39781746031747,100.91269841269839,542.9431216931216,209.7056878306878,119.6031746031746,541.8121693121692,195.9126984126984,362.99768518518516,353.0472883597883,212.33961640211638,273.53339947089944,392.64550264550263,145.76223544973544,749.9669312169311,262.0734126984127,225.5489417989418,403.9335317460317,458.9632936507936,64.17824074074073,79.29232804232804,191.74437830687827,68.88227513227513,453.27546296296293,376.7708333333333,24.77843915343915,180.13723544973544,290.65476190476187,157.12136243386243,174.85945767195764,424.8445767195767,84.09060846560845,326.8501984126984,680.8730158730158,302.39087301587296,293.84093915343914,83.60615079365078,182.32804232804233,6.631944444444444,316.9312169312169,199.9338624338624,641.8121693121692,78.0489417989418,394.3518518518518
2022-07-06,608.8310185185185,55.651455026455025,187.90013227513225,202.65873015873012,484.47751322751316,225.12566137566137,217.594246031746,353.39781746031747,100.91269841269839,542.9431216931216,209.7056878306878,119.6031746031746,541.8121693121692,195.9126984126984,362.99768518518516,353.0472883597883,212.33961640211638,273.53339947089944,392.64550264550263,145.76223544973544,749.9669312169311,262.0734126984127,225.5489417989418,403.9335317460317,458.9632936507936,64.17824074074073,79.29232804232804,191.74437830687827,68.88227513227513,453.27546296296293,376.7708333333333,24.77843915343915,180.13723544973544,290.65476190476187,157.12136243386243,174.85945767195764,424.8445767195767,84.09060846560845,326.8501984126984,680.8730158730158,302.39087301587296,293.84093915343914,83.60615079365078,182.32804232804233,6.631944444444444,316.9312169312169,199.9338624338624,641.8121693121692,78.0489417989418,394.3518518518518
2022-07-07,608.8310185185185,55.651455026455025,187.90013227513225,202.65873015873012,484.47751322751316,225.12566137566137,217.594246031746,353.39781746031747,100.91269841269839,542.9431216931216,209.7056878306878,119.6031746031746,541.8121693121692,195.9126984126984,362.99768518518516,353.0472883597883,212.33961640211638,273.53339947089944,392.64550264550263,145.76223544973544,749.9669312169311,262.0734126984127,225.5489417989418,403.9335317460317,458.9632936507936,64.17824074074073,79.29232804232804,191.74437830687827,68.88227513227513,453.27546296296293,376.7708333333333,24.77843915343915,180.13723544973544,290.65476190476187,157.12136243386243,174.85945767195764,424.8445767195767,84.09060846560845,326.8501984126984,680.8730158730158,302.39087301587296,293.84093915343914,83.60615079365078,182.32804232804233,6.631944444444444,316.9312169312169,199.9338624338624,641.8121693121692,78.0489417989418,394.3518518518518
2022-07-08,608.8310185185185,55.651455026455025,187.90013227513225,202.65873015873012,484.47751322751316,225.12566137566137,217.594246031746,353.39781746031747,100.91269841269839,542.9431216931216,209.7056878306878,119.6031746031746,541.8121693121692,195.9126984126984,362.99768518518516,353.0472883597883,212.33961640211638,273.53339947089944,392.64550264550263,145.76223544973544,749.9669312169311,262.0734126984127,225.5489417989418,403.9335317460317,458.9632936507936,64.17824074074073,79.29232804232804,191.74437830687827,68.88227513227513,453.27546296296293,376.7708333333333,24.77843915343915,180.13723544973544,290.65476190476187,157.12136243386243,174.85945767195764,424.8445767195767,84.09060846560845,326.8501984126984,680.8730158730158,302.39087301587296,293.84093915343914,83.60615079365078,182.32804232804233,6.631944444444444,316.9312169312169,199.9338624338624,641.8121693121692,78.0489417989418,394.3518518518518
2022-07-09,608.8310185185185,55.651455026455025,187.90013227513225,202.65873015873012,484.47751322751316,225.12566137566137,217.594246031746,353.39781746031747,100.91269841269839,542.9431216931216,209.7056878306878,119.6031746031746,541.8121693121692,195.9126984126984,362.99768518518516,353.0472883597883,212.33961640211638,273.53339947089944,392.64550264550263,145.76223544973544,749.9669312169311,262.0734126984127,225.5489417989418,403.9335317460317,458.9632936507936,64.17824074074073,79.29232804232804,191.74437830687827,68.88227513227513,453.27546296296293,376.7708333333333,24.77843915343915,180.13723544973544,290.65476190476187,157.12136243386243,174.85945767195764,424.8445767195767,84.09060846560845,326.8501984126984,680.8730158730158,302.39087301587296,293.84093915343914,83.60615079365078,182.32804232804233,6.631944444444444,316.9312169312169,199.9338624338624,641.8121693121692,78.0489417989418,394.3518518518518
2022-07-10,608.8310185185185,55.651455026455025,187.90013227513225,202.65873015873012,484.47751322751316,225.12566137566137,217.594246031746,353.39781746031747,100.91269841269839,542.9431216931216,209.7056878306878,119.6031746031746,541.8121693121692,195.9126984126984,362.99768518518516,353.0472883597883,212.33961640211638,273.53339947089944,392.64550264550263,145.76223544973544,749.9669312169311,262.0734126984127,225.5489417989418,403.9335317460317,458.9632936507936,64.17824074074073,79.29232804232804,191.74437830687827,68.88227513227513,453.27546296296293,376.7708333333333,24.77843915343915,180.13723544973544,290.65476190476187,157.12136243386243,174.85945767195764,424.8445767195767,84.09060846560845,326.8501984126984,680.8730158730158,302.39087301587296,293.84093915343914,83.60615079365078,182.32804232804233,6.631944444444444,316.9312169312169,199.9338624338624,641.8121693121692,78.0489417989418,394.3518518518518
2022-07-11,363.10846560846556,96.94444444444443,454.3204365079365,446.4219576719576,444.40806878306876,192.52480158730157,269.05423280423275,277.0568783068783,80.66964285714285,403.2919973544973,174.5998677248677,126.84854497354496,725.135582010582,130.16865079365078,152.62731481481478,360.4580026455026,139.81646825396825,184.5998677248677,275.30257936507934,74.99338624338624,256.42195767195767,285.5291005291005,183.8657407407407,525.7903439153439,243.84589947089947,2.7976190476190474,122.6736111111111,168.7384259259259,29.996693121693117,186.1491402116402,153.28869047619045,0.3753306878306878,109.51223544973544,232.8720238095238,186.41203703703704,94.78835978835978,179.31051587301585,89.30390211640211,219.51719576719577,339.0641534391534,196.20701058201055,197.6653439153439,134.36342592592592,187.36772486772483,10.881283068783068,140.92923280423278,188.5565476190476,311.3012566137566,108.68220899470897,98.11342592592591
2022-07-12,363.10846560846556,96.94444444444443,454.3204365079365,446.4219576719576,444.40806878306876,192.52480158730157,269.05423280423275,277.0568783068783,80.66964285714285,403.2919973544973,174.5998677248677,126.84854497354496,725.135582010582,130.16865079365078,152.62731481481478,360.4580026455026,139.81646825396825,184.5998677248677,275.30257936507934,74.99338624338624,256.42195767195767,285.5291005291005,183.8657407407407,525.7903439153439,243.84589947089947,2.7976190476190474,122.6736111111111,168.7384259259259,29.996693121693117,186.1491402116402,153.28869047619045,0.3753306878306878,109.51223544973544,232.8720238095238,186.41203703703704,94.78835978835978,179.31051587301585,89.30390211640211,219.51719576719577,339.0641534391534,196.20701058201055,197.6653439153439,134.36342592592592,187.36772486772483,10.881283068783068,140.92923280423278,188.5565476190476,311.3012566137566,108.68220899470897,98.11342592592591
2022-07-13,363.10846560846556,96.94444444444443,454.3204365079365,446.4219576719576,444.40806878306876,192.52480158730157,269.05423280423275,277.0568783068783,80.66964285714285,403.2919973544973,174.5998677248677,126.84854497354496,725.135582010582,130.16865079365078,152.62731481481478,360.4580026455026,139.81646825396825,184.5998677248677,275.30257936507934,74.99338624338624,256.42195767195767,285.5291005291005,183.8657407407407,525.7903439153439,243.84589947089947,2.7976190476190474,122.6736111111111,168.7384259259259,29.996693121693117,186.1491402116402,153.28869047619045,0.3753306878306878,109.51223544973544,232.8720238095238,186.41203703703704,94.78835978835978,179.31051587301585,89.30390211640211,219.51719576719577,339.0641534391534,196.20701058201055,197.6653439153439,134.36342592592592,187.36772486772483,10.881283068783068,140.92923280423278,188.5565476190476,311.3012566137566,108.68220899470897,98.11342592592591
2022-07-14,363.10846560846556,96.94444444444443,454.3204365079365,446.4219576719576,444.40806878306876,192.52480158730157,269.05423280423275,277.0568783068783,80.66964285714285,403.2919973544973,174.5998677248677,126.84854497354496,725.135582010582,130.16865079365078,152.62731481481478,360.4580026455026,139.81646825396825,184.5998677248677,275.30257936507934,74.99338624338624,256.42195767195767,285.5291005291005,183.8657407407407,525.7903439153439,243.84589947089947,2.7976190476190474,122.6736111111111,168.7384259259259,29.996693121693117,186.1491402116402,153.28869047619045,0.3753306878306878,109.51223544973544,232.8720238095238,186.41203703703704,94.78835978835978,179.31051587301585,89.30390211640211,219.51719576719577,339.0641534391534,196.20701058201055,197.6653439153439,134.36342592592592,187.36772486772483,10.881283068783068,140.92923280423278,188.5565476190476,311.3012566137566,108.68220899470897,98.11342592592591
2022-07-15,363.10846560846556,96.94444444444443,454.3204365079365,446.4219576719576,444.40806878306876,192.52480158730157,269.05423280423275,277.0568783068783,80.66964285714285,403.2919973544973,174.5998677248677,126.84854497354496,725.135582010582,130.16865079365078,152.62731481481478,360.4580026455026,139.81646825396825,184.5998677248677,275.30257936507934,74.99338624338624,256.42195767195767,285.5291005291005,183.8657407407407,525.7903439153439,243.84589947089947,2.7976190476190474,122.6736111111111,168.7384259259259,29.996693121693117,186.1491402116402,153.28869047619045,0.3753306878306878,109.51223544973544,232.8720238095238,186.41203703703704,94.78835978835978,179.31051587301585,89.30390211640211,219.51719576719577,339.0641534391534,196.20701058201055,197.6653439153439,134.36342592592592,187.36772486772483,10.881283068783068,140.92923280423278,188.5565476190476,311.3012566137566,108.68220899470897,98.11342592592591
2022-07-16,363.10846560846556,96.94444444444443,454.3204365079365,446.4219576719576,444.40806878306876,192.52480158730157,269.05423280423275,277.0568783068783,80.66964285714285,403.2919973544973,174.5998677248677,126.84854497354496,725.135582010582,130.16865079365078,152.62731481481478,360.4580026455026,139.81646825396825,184.5998677248677,275.30257936507934,74.99338624338624,256.42195767195767,285.5291005291005,183.8657407407407,525.7903439153439,243.84589947089947,2.7976190476190474,122.6736111111111,168.7384259259259,29.996693121693117,186.1491402116402,153.28869047619045,0.3753306878306878,109.51223544973544,232.8720238095238,186.41203703703704,94.78835978835978,179.31051587301585,89.30390211640211,219.51719576719577,339.0641534391534,196.20701058201055,197.6653439153439,134.36342592592592,187.36772486772483,10.881283068783068,140.92923280423278,188.5565476190476,311.3012566137566,108.68220899470897,98.11342592592591
2022-07-17,363.10846560846556,96.94444444444443,454.3204365079365,446.4219576719576,444.40806878306876,192.52480158730157,269.05423280423275,277.0568783068783,80.66964285714285,403.2919973544973,174.5998677248677,126.84854497354496,725.135582010582,130.16865079365078,152.62731481481478,360.4580026455026,139.81646825396825,184.5998677248677,275.30257936507934,74.99338624338624,256.42195767195767,285.5291005291005,183.8657407407407,525.7903439153439,243.84589947089947,2.7976190476190474,122.6736111111111,168.7384259259259,29.996693121693117,186.1491402116402,153.28869047619045,0.3753306878306878,109.51223544973544,232.8720238095238,186.41203703703704,94.78835978835978,179.31051587301585,89.30390211640211,219.51719576719577,339.0641534391534,196.20701058201055,197.6653439153439,134.36342592592592,187.36772486772483,10.881283068783068,140.92923280423278,188.5565476190476,311.3012566137566,108.68220899470897,98.11342592592591
