,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-13,135.84821428571428,141.37896825396825,144.86772486772486,173.95006613756613,142.0403439153439,129.29232804232802,130.56382275132273,140.76388888888889,132.23544973544972,146.6765873015873,142.52480158730157,140.93088624338623,133.8872354497354,169.99669312169308,134.4808201058201,225.20171957671954,133.06051587301585,173.22420634920633,147.68187830687827,133.52678571428572,138.60119047619045,134.307208994709,135.963955026455,135.9804894179894,135.41997354497354,134.94543650793648,142.4537037037037,161.89318783068782,149.55026455026453,180.04464285714283,153.65079365079362,134.7718253968254,152.40906084656083,136.19543650793648,131.13921957671957,139.42460317460316,152.6653439153439,136.72619047619045,138.68882275132273,134.41468253968253,140.07936507936506,138.34821428571428,137.3396164021164,275.2166005291005,143.2903439153439,150.9077380952381,134.04100529100526,134.41137566137564,266.27976190476187,295.59358465608466
2022-01-14,135.84821428571428,141.37896825396825,144.86772486772486,173.95006613756613,142.0403439153439,129.29232804232802,130.56382275132273,140.76388888888889,132.23544973544972,146.6765873015873,142.52480158730157,140.93088624338623,133.8872354497354,169.99669312169308,134.4808201058201,225.20171957671954,133.06051587301585,173.22420634920633,147.68187830687827,133.52678571428572,138.60119047619045,134.307208994709,135.963955026455,135.9804894179894,135.41997354497354,134.94543650793648,142.4537037037037,161.89318783068782,149.55026455026453,180.04464285714283,153.65079365079362,134.7718253968254,152.40906084656083,136.19543650793648,131.13921957671957,139.42460317460316,152.6653439153439,136.72619047619045,138.68882275132273,134.41468253968253,140.07936507936506,138.34821428571428,137.3396164021164,275.2166005291005,143.2903439153439,150.9077380952381,134.04100529100526,134.41137566137564,266.27976190476187,295.59358465608466
2022-01-15,135.84821428571428,141.37896825396825,144.86772486772486,173.95006613756613,142.0403439153439,129.29232804232802,130.56382275132273,140.76388888888889,132.23544973544972,146.6765873015873,142.52480158730157,140.93088624338623,133.8872354497354,169.99669312169308,134.4808201058201,225.20171957671954,133.06051587301585,173.22420634920633,147.68187830687827,133.52678571428572,138.60119047619045,134.307208994709,135.963955026455,135.9804894179894,135.41997354497354,134.94543650793648,142.4537037037037,161.89318783068782,149.55026455026453,180.04464285714283,153.65079365079362,134.7718253968254,152.40906084656083,136.19543650793648,131.13921957671957,139.42460317460316,152.6653439153439,136.72619047619045,138.68882275132273,134.41468253968253,140.07936507936506,138.34821428571428,137.3396164021164,275.2166005291005,143.2903439153439,150.9077380952381,134.04100529100526,134.41137566137564,266.27976190476187,295.59358465608466
2022-01-16,135.84821428571428,141.37896825396825,144.86772486772486,173.95006613756613,142.0403439153439,129.29232804232802,130.56382275132273,140.76388888888889,132.23544973544972,146.6765873015873,142.52480158730157,140.93088624338623,133.8872354497354,169.99669312169308,134.4808201058201,225.20171957671954,133.06051587301585,173.22420634920633,147.68187830687827,133.52678571428572,138.60119047619045,134.307208994709,135.963955026455,135.9804894179894,135.41997354497354,134.94543650793648,142.4537037037037,161.89318783068782,149.55026455026453,180.04464285714283,153.65079365079362,134.7718253968254,152.40906084656083,136.19543650793648,131.13921957671957,139.42460317460316,152.6653439153439,136.72619047619045,138.68882275132273,134.41468253968253,140.07936507936506,138.34821428571428,137.3396164021164,275.2166005291005,143.2903439153439,150.9077380952381,134.04100529100526,134.41137566137564,266.27976190476187,295.59358465608466
2022-01-17,135.651455026455,136.5376984126984,142.67030423280423,159.80324074074073,138.34325396825395,128.45568783068782,130.57705026455025,137.62235449735448,130.244708994709,144.26752645502643,139.84126984126982,140.43485449735448,131.25661375661375,155.03637566137564,133.02744708994706,150.48941798941797,133.64252645502643,162.2767857142857,147.21560846560845,132.20403439153438,135.46296296296293,134.42956349206347,133.4722222222222,135.79199735449734,132.4966931216931,134.3287037037037,140.13888888888889,154.45271164021162,142.7414021164021,163.24735449735448,152.0320767195767,134.6709656084656,147.98115079365078,135.40509259259258,136.71792328042326,136.91964285714283,147.5297619047619,136.3310185185185,140.41832010582007,134.2989417989418,139.85780423280423,136.9940476190476,139.3551587301587,216.26157407407402,137.88525132275132,144.7189153439153,134.7304894179894,135.28108465608463,236.06646825396822,317.8257275132275
2022-01-18,135.651455026455,136.5376984126984,142.67030423280423,159.80324074074073,138.34325396825395,128.45568783068782,130.57705026455025,137.62235449735448,130.244708994709,144.26752645502643,139.84126984126982,140.43485449735448,131.25661375661375,155.03637566137564,133.02744708994706,150.48941798941797,133.64252645502643,162.2767857142857,147.21560846560845,132.20403439153438,135.46296296296293,134.42956349206347,133.4722222222222,135.79199735449734,132.4966931216931,134.3287037037037,140.13888888888889,154.45271164021162,142.7414021164021,163.24735449735448,152.0320767195767,134.6709656084656,147.98115079365078,135.40509259259258,136.71792328042326,136.91964285714283,147.5297619047619,136.3310185185185,140.41832010582007,134.2989417989418,139.85780423280423,136.9940476190476,139.3551587301587,216.26157407407402,137.88525132275132,144.7189153439153,134.7304894179894,135.28108465608463,236.06646825396822,317.8257275132275
2022-01-19,135.651455026455,136.5376984126984,142.67030423280423,159.80324074074073,138.34325396825395,128.45568783068782,130.57705026455025,137.62235449735448,130.244708994709,144.26752645502643,139.84126984126982,140.43485449735448,131.25661375661375,155.03637566137564,133.02744708994706,150.48941798941797,133.64252645502643,162.2767857142857,147.21560846560845,132.20403439153438,135.46296296296293,134.42956349206347,133.4722222222222,135.79199735449734,132.4966931216931,134.3287037037037,140.13888888888889,154.45271164021162,142.7414021164021,163.24735449735448,152.0320767195767,134.6709656084656,147.98115079365078,135.40509259259258,136.71792328042326,136.91964285714283,147.5297619047619,136.3310185185185,140.41832010582007,134.2989417989418,139.85780423280423,136.9940476190476,139.3551587301587,216.26157407407402,137.88525132275132,144.7189153439153,134.7304894179894,135.28108465608463,236.06646825396822,317.8257275132275
2022-01-20,135.651455026455,136.5376984126984,142.67030423280423,159.80324074074073,138.34325396825395,128.45568783068782,130.57705026455025,137.62235449735448,130.244708994709,144.26752645502643,139.84126984126982,140.43485449735448,131.25661375661375,155.03637566137564,133.02744708994706,150.48941798941797,133.64252645502643,162.2767857142857,147.21560846560845,132.20403439153438,135.46296296296293,134.42956349206347,133.4722222222222,135.79199735449734,132.4966931216931,134.3287037037037,140.13888888888889,154.45271164021162,142.7414021164021,163.24735449735448,152.0320767195767,134.6709656084656,147.98115079365078,135.40509259259258,136.71792328042326,136.91964285714283,147.5297619047619,136.3310185185185,140.41832010582007,134.2989417989418,139.85780423280423,136.9940476190476,139.3551587301587,216.26157407407402,137.88525132275132,144.7189153439153,134.7304894179894,135.28108465608463,236.06646825396822,317.8257275132275
2022-01-21,135.651455026455,136.5376984126984,142.67030423280423,159.80324074074073,138.34325396825395,128.45568783068782,130.57705026455025,137.62235449735448,130.244708994709,144.26752645502643,139.84126984126982,140.43485449735448,131.25661375661375,155.03637566137564,133.02744708994706,150.48941798941797,133.64252645502643,162.2767857142857,147.21560846560845,132.20403439153438,135.46296296296293,134.42956349206347,133.4722222222222,135.79199735449734,132.4966931216931,134.3287037037037,140.13888888888889,154.45271164021162,142.7414021164021,163.24735449735448,152.0320767195767,134.6709656084656,147.98115079365078,135.40509259259258,136.71792328042326,136.91964285714283,147.5297619047619,136.3310185185185,140.41832010582007,134.2989417989418,139.85780423280423,136.9940476190476,139.3551587301587,216.26157407407402,137.88525132275132,144.7189153439153,134.7304894179894,135.28108465608463,236.06646825396822,317.8257275132275
2022-01-22,135.651455026455,136.5376984126984,142.67030423280423,159.80324074074073,138.34325396825395,128.45568783068782,130.57705026455025,137.62235449735448,130.244708994709,144.26752645502643,139.84126984126982,140.43485449735448,131.25661375661375,155.03637566137564,133.02744708994706,150.48941798941797,133.64252645502643,162.2767857142857,147.21560846560845,132.20403439153438,135.46296296296293,134.42956349206347,133.4722222222222,135.79199735449734,132.4966931216931,134.3287037037037,140.13888888888889,154.45271164021162,142.7414021164021,163.24735449735448,152.0320767195767,134.6709656084656,147.98115079365078,135.40509259259258,136.71792328042326,136.91964285714283,147.5297619047619,136.3310185185185,140.41832010582007,134.2989417989418,139.85780423280423,136.9940476190476,139.3551587301587,216.26157407407402,137.88525132275132,144.7189153439153,134.7304894179894,135.28108465608463,236.06646825396822,317.8257275132275
2022-01-23,135.651455026455,136.5376984126984,142.67030423280423,159.80324074074073,138.34325396825395,128.45568783068782,130.57705026455025,137.62235449735448,130.244708994709,144.26752645502643,139.84126984126982,140.43485449735448,131.25661375661375,155.03637566137564,133.02744708994706,150.48941798941797,133.64252645502643,162.2767857142857,147.21560846560845,132.20403439153438,135.46296296296293,134.42956349206347,133.4722222222222,135.79199735449734,132.4966931216931,134.3287037037037,140.13888888888889,154.45271164021162,142.7414021164021,163.24735449735448,152.0320767195767,134.6709656084656,147.98115079365078,135.40509259259258,136.71792328042326,136.91964285714283,147.5297619047619,136.3310185185185,140.41832010582007,134.2989417989418,139.85780423280423,136.9940476190476,139.3551587301587,216.26157407407402,137.88525132275132,144.7189153439153,134.7304894179894,135.28108465608463,236.06646825396822,317.8257275132275
2022-01-24,133.35317460317458,135.52248677248676,137.6306216931217,149.2824074074074,137.2007275132275,127.61574074074073,131.81547619047618,136.06316137566137,130.9920634920635,140.66137566137564,136.62698412698413,139.64451058201055,131.29133597883597,146.89484126984127,135.41997354497354,132.6438492063492,133.35648148148147,168.8310185185185,143.42592592592592,132.35449735449734,134.79332010582007,134.87103174603172,130.69444444444443,134.18650793650792,130.69609788359787,135.32242063492063,139.12037037037035,149.64285714285714,145.28604497354496,152.46031746031744,149.82969576719577,135.75892857142856,146.85185185185185,134.48247354497352,134.171626984127,135.07771164021162,145.44312169312167,136.073082010582,141.7956349206349,135.71593915343914,138.63756613756613,138.01421957671957,138.2093253968254,200.99206349206347,141.52447089947088,142.20899470899468,136.1276455026455,134.51554232804233,196.1921296296296,338.9318783068783
2022-01-25,133.35317460317458,135.52248677248676,137.6306216931217,149.2824074074074,137.2007275132275,127.61574074074073,131.81547619047618,136.06316137566137,130.9920634920635,140.66137566137564,136.62698412698413,139.64451058201055,131.29133597883597,146.89484126984127,135.41997354497354,132.6438492063492,133.35648148148147,168.8310185185185,143.42592592592592,132.35449735449734,134.79332010582007,134.87103174603172,130.69444444444443,134.18650793650792,130.69609788359787,135.32242063492063,139.12037037037035,149.64285714285714,145.28604497354496,152.46031746031744,149.82969576719577,135.75892857142856,146.85185185185185,134.48247354497352,134.171626984127,135.07771164021162,145.44312169312167,136.073082010582,141.7956349206349,135.71593915343914,138.63756613756613,138.01421957671957,138.2093253968254,200.99206349206347,141.52447089947088,142.20899470899468,136.1276455026455,134.51554232804233,196.1921296296296,338.9318783068783
2022-01-26,133.35317460317458,135.52248677248676,137.6306216931217,149.2824074074074,137.2007275132275,127.61574074074073,131.81547619047618,136.06316137566137,130.9920634920635,140.66137566137564,136.62698412698413,139.64451058201055,131.29133597883597,146.89484126984127,135.41997354497354,132.6438492063492,133.35648148148147,168.8310185185185,143.42592592592592,132.35449735449734,134.79332010582007,134.87103174603172,130.69444444444443,134.18650793650792,130.69609788359787,135.32242063492063,139.12037037037035,149.64285714285714,145.28604497354496,152.46031746031744,149.82969576719577,135.75892857142856,146.85185185185185,134.48247354497352,134.171626984127,135.07771164021162,145.44312169312167,136.073082010582,141.7956349206349,135.71593915343914,138.63756613756613,138.01421957671957,138.2093253968254,200.99206349206347,141.52447089947088,142.20899470899468,136.1276455026455,134.51554232804233,196.1921296296296,338.9318783068783
2022-01-27,133.35317460317458,135.52248677248676,137.6306216931217,149.2824074074074,137.2007275132275,127.61574074074073,131.81547619047618,136.06316137566137,130.9920634920635,140.66137566137564,136.62698412698413,139.64451058201055,131.29133597883597,146.89484126984127,135.41997354497354,132.6438492063492,133.35648148148147,168.8310185185185,143.42592592592592,132.35449735449734,134.79332010582007,134.87103174603172,130.69444444444443,134.18650793650792,130.69609788359787,135.32242063492063,139.12037037037035,149.64285714285714,145.28604497354496,152.46031746031744,149.82969576719577,135.75892857142856,146.85185185185185,134.48247354497352,134.171626984127,135.07771164021162,145.44312169312167,136.073082010582,141.7956349206349,135.71593915343914,138.63756613756613,138.01421957671957,138.2093253968254,200.99206349206347,141.52447089947088,142.20899470899468,136.1276455026455,134.51554232804233,196.1921296296296,338.9318783068783
2022-01-28,133.35317460317458,135.52248677248676,137.6306216931217,149.2824074074074,137.2007275132275,127.61574074074073,131.81547619047618,136.06316137566137,130.9920634920635,140.66137566137564,136.62698412698413,139.64451058201055,131.29133597883597,146.89484126984127,135.41997354497354,132.6438492063492,133.35648148148147,168.8310185185185,143.42592592592592,132.35449735449734,134.79332010582007,134.87103174603172,130.69444444444443,134.18650793650792,130.69609788359787,135.32242063492063,139.12037037037035,149.64285714285714,145.28604497354496,152.46031746031744,149.82969576719577,135.75892857142856,146.85185185185185,134.48247354497352,134.171626984127,135.07771164021162,145.44312169312167,136.073082010582,141.7956349206349,135.71593915343914,138.63756613756613,138.01421957671957,138.2093253968254,200.99206349206347,141.52447089947088,142.20899470899468,136.1276455026455,134.51554232804233,196.1921296296296,338.9318783068783
2022-01-29,133.35317460317458,135.52248677248676,137.6306216931217,149.2824074074074,137.2007275132275,127.61574074074073,131.81547619047618,136.06316137566137,130.9920634920635,140.66137566137564,136.62698412698413,139.64451058201055,131.29133597883597,146.89484126984127,135.41997354497354,132.6438492063492,133.35648148148147,168.8310185185185,143.42592592592592,132.35449735449734,134.79332010582007,134.87103174603172,130.69444444444443,134.18650793650792,130.69609788359787,135.32242063492063,139.12037037037035,149.64285714285714,145.28604497354496,152.46031746031744,149.82969576719577,135.75892857142856,146.85185185185185,134.48247354497352,134.171626984127,135.07771164021162,145.44312169312167,136.073082010582,141.7956349206349,135.71593915343914,138.63756613756613,138.01421957671957,138.2093253968254,200.99206349206347,141.52447089947088,142.20899470899468,136.1276455026455,134.51554232804233,196.1921296296296,338.9318783068783
2022-01-30,133.35317460317458,135.52248677248676,137.6306216931217,149.2824074074074,137.2007275132275,127.61574074074073,131.81547619047618,136.06316137566137,130.9920634920635,140.66137566137564,136.62698412698413,139.64451058201055,131.29133597883597,146.89484126984127,135.41997354497354,132.6438492063492,133.35648148148147,168.8310185185185,143.42592592592592,132.35449735449734,134.79332010582007,134.87103174603172,130.69444444444443,134.18650793650792,130.69609788359787,135.32242063492063,139.12037037037035,149.64285714285714,145.28604497354496,152.46031746031744,149.82969576719577,135.75892857142856,146.85185185185185,134.48247354497352,134.171626984127,135.07771164021162,145.44312169312167,136.073082010582,141.7956349206349,135.71593915343914,138.63756613756613,138.01421957671957,138.2093253968254,200.99206349206347,141.52447089947088,142.20899470899468,136.1276455026455,134.51554232804233,196.1921296296296,338.9318783068783
2022-01-31,132.37103174603175,135.38855820105817,133.59126984126985,149.35681216931215,135.69113756613757,129.42129629629628,131.23677248677248,134.69080687830686,131.29794973544972,137.19411375661375,133.8062169312169,139.9751984126984,131.87665343915342,148.4375,136.2582671957672,137.24041005291005,135.8829365079365,159.85780423280423,147.08333333333331,132.13955026455025,136.8039021164021,135.8664021164021,129.18816137566137,132.5562169312169,129.99999999999997,134.65939153439152,137.26190476190476,149.10548941798942,144.198082010582,147.13128306878306,146.0350529100529,138.98644179894177,149.33201058201058,135.16369047619045,143.51521164021162,133.24570105820104,144.82969576719574,135.828373015873,146.40211640211638,137.6140873015873,139.14186507936506,137.1626984126984,138.28869047619045,186.2880291005291,139.63955026455025,141.57903439153438,136.8832671957672,133.5218253968254,180.07936507936506,352.59589947089944
2022-02-01,132.37103174603175,135.38855820105817,133.59126984126985,149.35681216931215,135.69113756613757,129.42129629629628,131.23677248677248,134.69080687830686,131.29794973544972,137.19411375661375,133.8062169312169,139.9751984126984,131.87665343915342,148.4375,136.2582671957672,137.24041005291005,135.8829365079365,159.85780423280423,147.08333333333331,132.13955026455025,136.8039021164021,135.8664021164021,129.18816137566137,132.5562169312169,129.99999999999997,134.65939153439152,137.26190476190476,149.10548941798942,144.198082010582,147.13128306878306,146.0350529100529,138.98644179894177,149.33201058201058,135.16369047619045,143.51521164021162,133.24570105820104,144.82969576719574,135.828373015873,146.40211640211638,137.6140873015873,139.14186507936506,137.1626984126984,138.28869047619045,186.2880291005291,139.63955026455025,141.57903439153438,136.8832671957672,133.5218253968254,180.07936507936506,352.59589947089944
2022-02-02,132.37103174603175,135.38855820105817,133.59126984126985,149.35681216931215,135.69113756613757,129.42129629629628,131.23677248677248,134.69080687830686,131.29794973544972,137.19411375661375,133.8062169312169,139.9751984126984,131.87665343915342,148.4375,136.2582671957672,137.24041005291005,135.8829365079365,159.85780423280423,147.08333333333331,132.13955026455025,136.8039021164021,135.8664021164021,129.18816137566137,132.5562169312169,129.99999999999997,134.65939153439152,137.26190476190476,149.10548941798942,144.198082010582,147.13128306878306,146.0350529100529,138.98644179894177,149.33201058201058,135.16369047619045,143.51521164021162,133.24570105820104,144.82969576719574,135.828373015873,146.40211640211638,137.6140873015873,139.14186507936506,137.1626984126984,138.28869047619045,186.2880291005291,139.63955026455025,141.57903439153438,136.8832671957672,133.5218253968254,180.07936507936506,352.59589947089944
2022-02-03,132.37103174603175,135.38855820105817,133.59126984126985,149.35681216931215,135.69113756613757,129.42129629629628,131.23677248677248,134.69080687830686,131.29794973544972,137.19411375661375,133.8062169312169,139.9751984126984,131.87665343915342,148.4375,136.2582671957672,137.24041005291005,135.8829365079365,159.85780423280423,147.08333333333331,132.13955026455025,136.8039021164021,135.8664021164021,129.18816137566137,132.5562169312169,129.99999999999997,134.65939153439152,137.26190476190476,149.10548941798942,144.198082010582,147.13128306878306,146.0350529100529,138.98644179894177,149.33201058201058,135.16369047619045,143.51521164021162,133.24570105820104,144.82969576719574,135.828373015873,146.40211640211638,137.6140873015873,139.14186507936506,137.1626984126984,138.28869047619045,186.2880291005291,139.63955026455025,141.57903439153438,136.8832671957672,133.5218253968254,180.07936507936506,352.59589947089944
2022-02-04,132.37103174603175,135.38855820105817,133.59126984126985,149.35681216931215,135.69113756613757,129.42129629629628,131.23677248677248,134.69080687830686,131.29794973544972,137.19411375661375,133.8062169312169,139.9751984126984,131.87665343915342,148.4375,136.2582671957672,137.24041005291005,135.8829365079365,159.85780423280423,147.08333333333331,132.13955026455025,136.8039021164021,135.8664021164021,129.18816137566137,132.5562169312169,129.99999999999997,134.65939153439152,137.26190476190476,149.10548941798942,144.198082010582,147.13128306878306,146.0350529100529,138.98644179894177,149.33201058201058,135.16369047619045,143.51521164021162,133.24570105820104,144.82969576719574,135.828373015873,146.40211640211638,137.6140873015873,139.14186507936506,137.1626984126984,138.28869047619045,186.2880291005291,139.63955026455025,141.57903439153438,136.8832671957672,133.5218253968254,180.07936507936506,352.59589947089944
2022-02-05,132.37103174603175,135.38855820105817,133.59126984126985,149.35681216931215,135.69113756613757,129.42129629629628,131.23677248677248,134.69080687830686,131.29794973544972,137.19411375661375,133.8062169312169,139.9751984126984,131.87665343915342,148.4375,136.2582671957672,137.24041005291005,135.8829365079365,159.85780423280423,147.08333333333331,132.13955026455025,136.8039021164021,135.8664021164021,129.18816137566137,132.5562169312169,129.99999999999997,134.65939153439152,137.26190476190476,149.10548941798942,144.198082010582,147.13128306878306,146.0350529100529,138.98644179894177,149.33201058201058,135.16369047619045,143.51521164021162,133.24570105820104,144.82969576719574,135.828373015873,146.40211640211638,137.6140873015873,139.14186507936506,137.1626984126984,138.28869047619045,186.2880291005291,139.63955026455025,141.57903439153438,136.8832671957672,133.5218253968254,180.07936507936506,352.59589947089944
