,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-03-25,0.9292328042328042,2.5066137566137563,1.2367724867724867,40.99371693121692,1.4037698412698412,2.4222883597883595,1.0168650793650793,6.843584656084656,15.772156084656082,50.56878306878306,15.216600529100527,0.798611111111111,4.740410052910052,8.06382275132275,27.49834656084656,32.22387566137566,4.932208994708994,2.706679894179894,1.541005291005291,11.865079365079364,4.310515873015873,2.815806878306878,0.6878306878306877,5.358796296296296,12.123015873015872,19.05753968253968,1.5294312169312168,5.395171957671957,28.105158730158728,1.3244047619047619,3.660714285714285,11.663359788359788,95.5704365079365,41.22189153439153,39.37499999999999,58.78306878306878,11.279761904761903,14.639550264550262,0.9474206349206348,6.593915343915343,5.3505291005291005,19.323743386243383,32.82738095238095,4.250992063492063,11.491402116402115,5.0396825396825395,23.245701058201053,23.166335978835974,0.8697089947089947,14.99669312169312
2022-03-26,0.9292328042328042,2.5066137566137563,1.2367724867724867,40.99371693121692,1.4037698412698412,2.4222883597883595,1.0168650793650793,6.843584656084656,15.772156084656082,50.56878306878306,15.216600529100527,0.798611111111111,4.740410052910052,8.06382275132275,27.49834656084656,32.22387566137566,4.932208994708994,2.706679894179894,1.541005291005291,11.865079365079364,4.310515873015873,2.815806878306878,0.6878306878306877,5.358796296296296,12.123015873015872,19.05753968253968,1.5294312169312168,5.395171957671957,28.105158730158728,1.3244047619047619,3.660714285714285,11.663359788359788,95.5704365079365,41.22189153439153,39.37499999999999,58.78306878306878,11.279761904761903,14.639550264550262,0.9474206349206348,6.593915343915343,5.3505291005291005,19.323743386243383,32.82738095238095,4.250992063492063,11.491402116402115,5.0396825396825395,23.245701058201053,23.166335978835974,0.8697089947089947,14.99669312169312
2022-03-27,0.9292328042328042,2.5066137566137563,1.2367724867724867,40.99371693121692,1.4037698412698412,2.4222883597883595,1.0168650793650793,6.843584656084656,15.772156084656082,50.56878306878306,15.216600529100527,0.798611111111111,4.740410052910052,8.06382275132275,27.49834656084656,32.22387566137566,4.932208994708994,2.706679894179894,1.541005291005291,11.865079365079364,4.310515873015873,2.815806878306878,0.6878306878306877,5.358796296296296,12.123015873015872,19.05753968253968,1.5294312169312168,5.395171957671957,28.105158730158728,1.3244047619047619,3.660714285714285,11.663359788359788,95.5704365079365,41.22189153439153,39.37499999999999,58.78306878306878,11.279761904761903,14.639550264550262,0.9474206349206348,6.593915343915343,5.3505291005291005,19.323743386243383,32.82738095238095,4.250992063492063,11.491402116402115,5.0396825396825395,23.245701058201053,23.166335978835974,0.8697089947089947,14.99669312169312
2022-03-28,0.6861772486772486,9.927248677248675,1.2218915343915342,32.903439153439145,1.5459656084656084,4.644510582010581,0.658068783068783,7.420634920634921,5.633267195767195,19.49074074074074,92.75628306878305,3.6177248677248675,1.2996031746031744,8.192791005291005,15.317460317460315,24.771825396825392,3.0142195767195763,2.195767195767196,34.39649470899471,4.682539682539682,14.171626984126982,11.769179894179894,0.7093253968253967,14.53042328042328,14.057539682539682,5.529100529100528,1.1590608465608463,5.610119047619047,17.167658730158728,6.230158730158729,6.455026455026454,21.36078042328042,35.38690476190476,17.572751322751323,11.408730158730158,10.755621693121691,27.71660052910053,15.715939153439153,1.3078703703703702,55.81679894179894,44.38161375661375,43.17625661375661,11.183862433862434,2.364417989417989,9.074074074074074,8.733465608465607,11.2880291005291,25.44808201058201,9.370039682539682,6.142526455026454
2022-03-29,0.6861772486772486,9.927248677248675,1.2218915343915342,32.903439153439145,1.5459656084656084,4.644510582010581,0.658068783068783,7.420634920634921,5.633267195767195,19.49074074074074,92.75628306878305,3.6177248677248675,1.2996031746031744,8.192791005291005,15.317460317460315,24.771825396825392,3.0142195767195763,2.195767195767196,34.39649470899471,4.682539682539682,14.171626984126982,11.769179894179894,0.7093253968253967,14.53042328042328,14.057539682539682,5.529100529100528,1.1590608465608463,5.610119047619047,17.167658730158728,6.230158730158729,6.455026455026454,21.36078042328042,35.38690476190476,17.572751322751323,11.408730158730158,10.755621693121691,27.71660052910053,15.715939153439153,1.3078703703703702,55.81679894179894,44.38161375661375,43.17625661375661,11.183862433862434,2.364417989417989,9.074074074074074,8.733465608465607,11.2880291005291,25.44808201058201,9.370039682539682,6.142526455026454
2022-03-30,0.6861772486772486,9.927248677248675,1.2218915343915342,32.903439153439145,1.5459656084656084,4.644510582010581,0.658068783068783,7.420634920634921,5.633267195767195,19.49074074074074,92.75628306878305,3.6177248677248675,1.2996031746031744,8.192791005291005,15.317460317460315,24.771825396825392,3.0142195767195763,2.195767195767196,34.39649470899471,4.682539682539682,14.171626984126982,11.769179894179894,0.7093253968253967,14.53042328042328,14.057539682539682,5.529100529100528,1.1590608465608463,5.610119047619047,17.167658730158728,6.230158730158729,6.455026455026454,21.36078042328042,35.38690476190476,17.572751322751323,11.408730158730158,10.755621693121691,27.71660052910053,15.715939153439153,1.3078703703703702,55.81679894179894,44.38161375661375,43.17625661375661,11.183862433862434,2.364417989417989,9.074074074074074,8.733465608465607,11.2880291005291,25.44808201058201,9.370039682539682,6.142526455026454
2022-03-31,0.6861772486772486,9.927248677248675,1.2218915343915342,32.903439153439145,1.5459656084656084,4.644510582010581,0.658068783068783,7.420634920634921,5.633267195767195,19.49074074074074,92.75628306878305,3.6177248677248675,1.2996031746031744,8.192791005291005,15.317460317460315,24.771825396825392,3.0142195767195763,2.195767195767196,34.39649470899471,4.682539682539682,14.171626984126982,11.769179894179894,0.7093253968253967,14.53042328042328,14.057539682539682,5.529100529100528,1.1590608465608463,5.610119047619047,17.167658730158728,6.230158730158729,6.455026455026454,21.36078042328042,35.38690476190476,17.572751322751323,11.408730158730158,10.755621693121691,27.71660052910053,15.715939153439153,1.3078703703703702,55.81679894179894,44.38161375661375,43.17625661375661,11.183862433862434,2.364417989417989,9.074074074074074,8.733465608465607,11.2880291005291,25.44808201058201,9.370039682539682,6.142526455026454
2022-04-01,0.6861772486772486,9.927248677248675,1.2218915343915342,32.903439153439145,1.5459656084656084,4.644510582010581,0.658068783068783,7.420634920634921,5.633267195767195,19.49074074074074,92.75628306878305,3.6177248677248675,1.2996031746031744,8.192791005291005,15.317460317460315,24.771825396825392,3.0142195767195763,2.195767195767196,34.39649470899471,4.682539682539682,14.171626984126982,11.769179894179894,0.7093253968253967,14.53042328042328,14.057539682539682,5.529100529100528,1.1590608465608463,5.610119047619047,17.167658730158728,6.230158730158729,6.455026455026454,21.36078042328042,35.38690476190476,17.572751322751323,11.408730158730158,10.755621693121691,27.71660052910053,15.715939153439153,1.3078703703703702,55.81679894179894,44.38161375661375,43.17625661375661,11.183862433862434,2.364417989417989,9.074074074074074,8.733465608465607,11.2880291005291,25.44808201058201,9.370039682539682,6.142526455026454
2022-04-02,0.6861772486772486,9.927248677248675,1.2218915343915342,32.903439153439145,1.5459656084656084,4.644510582010581,0.658068783068783,7.420634920634921,5.633267195767195,19.49074074074074,92.75628306878305,3.6177248677248675,1.2996031746031744,8.192791005291005,15.317460317460315,24.771825396825392,3.0142195767195763,2.195767195767196,34.39649470899471,4.682539682539682,14.171626984126982,11.769179894179894,0.7093253968253967,14.53042328042328,14.057539682539682,5.529100529100528,1.1590608465608463,5.610119047619047,17.167658730158728,6.230158730158729,6.455026455026454,21.36078042328042,35.38690476190476,17.572751322751323,11.408730158730158,10.755621693121691,27.71660052910053,15.715939153439153,1.3078703703703702,55.81679894179894,44.38161375661375,43.17625661375661,11.183862433862434,2.364417989417989,9.074074074074074,8.733465608465607,11.2880291005291,25.44808201058201,9.370039682539682,6.142526455026454
2022-04-03,0.6861772486772486,9.927248677248675,1.2218915343915342,32.903439153439145,1.5459656084656084,4.644510582010581,0.658068783068783,7.420634920634921,5.633267195767195,19.49074074074074,92.75628306878305,3.6177248677248675,1.2996031746031744,8.192791005291005,15.317460317460315,24.771825396825392,3.0142195767195763,2.195767195767196,34.39649470899471,4.682539682539682,14.171626984126982,11.769179894179894,0.7093253968253967,14.53042328042328,14.057539682539682,5.529100529100528,1.1590608465608463,5.610119047619047,17.167658730158728,6.230158730158729,6.455026455026454,21.36078042328042,35.38690476190476,17.572751322751323,11.408730158730158,10.755621693121691,27.71660052910053,15.715939153439153,1.3078703703703702,55.81679894179894,44.38161375661375,43.17625661375661,11.183862433862434,2.364417989417989,9.074074074074074,8.733465608465607,11.2880291005291,25.44808201058201,9.370039682539682,6.142526455026454
2022-04-04,0.5621693121693121,14.136904761904761,2.2304894179894177,7.08829365079365,2.6058201058201056,3.139880952380952,0.6167328042328042,7.099867724867724,3.032407407407407,12.437169312169312,19.19973544973545,5.78042328042328,0.5687830687830687,6.643518518518517,17.27843915343915,11.661706349206348,9.556878306878307,1.6484788359788358,11.413690476190474,3.5747354497354493,13.126653439153438,9.404761904761903,1.9957010582010581,23.988095238095234,16.954365079365076,3.490410052910053,4.7784391534391535,15.26785714285714,5.669642857142856,15.899470899470897,11.808862433862434,9.88095238095238,39.89583333333333,39.844576719576715,5.429894179894179,6.838624338624338,27.46031746031746,22.789351851851848,1.2648809523809523,49.594907407407405,18.12169312169312,55.897817460317455,14.280753968253968,15.183531746031743,45.79861111111111,11.471560846560845,12.022156084656084,24.50892857142857,9.113756613756612,7.805886243386243
2022-04-05,0.5621693121693121,14.136904761904761,2.2304894179894177,7.08829365079365,2.6058201058201056,3.139880952380952,0.6167328042328042,7.099867724867724,3.032407407407407,12.437169312169312,19.19973544973545,5.78042328042328,0.5687830687830687,6.643518518518517,17.27843915343915,11.661706349206348,9.556878306878307,1.6484788359788358,11.413690476190474,3.5747354497354493,13.126653439153438,9.404761904761903,1.9957010582010581,23.988095238095234,16.954365079365076,3.490410052910053,4.7784391534391535,15.26785714285714,5.669642857142856,15.899470899470897,11.808862433862434,9.88095238095238,39.89583333333333,39.844576719576715,5.429894179894179,6.838624338624338,27.46031746031746,22.789351851851848,1.2648809523809523,49.594907407407405,18.12169312169312,55.897817460317455,14.280753968253968,15.183531746031743,45.79861111111111,11.471560846560845,12.022156084656084,24.50892857142857,9.113756613756612,7.805886243386243
