,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-01-13,201.32275132275132,339.44113756613757,127.99272486772485,210.135582010582,254.65112433862433,208.7896825396825,230.22817460317455,243.14153439153435,165.30092592592592,195.32407407407405,313.94675925925924,53.56812169312169,179.45436507936506,441.3773148148148,280.0777116402116,1944.8974867724864,197.85218253968253,285.4282407407407,391.2466931216931,122.567791005291,219.31878306878306,89.28240740740739,141.37731481481478,224.3584656084656,157.64550264550263,141.97585978835977,269.19808201058197,239.35681216931215,194.69576719576716,232.4206349206349,256.8419312169312,467.3660714285714,126.62037037037035,289.333664021164,400.78042328042324,220.83333333333331,179.00132275132273,226.9494047619047,115.15046296296295,223.78637566137564,134.99834656084656,196.98743386243385,352.3164682539682,276.7576058201058,411.2582671957672,56.04993386243386,377.0982142857142,395.2595899470899,292.21560846560845,710.3207671957671
2022-01-14,201.32275132275132,339.44113756613757,127.99272486772485,210.135582010582,254.65112433862433,208.7896825396825,230.22817460317455,243.14153439153435,165.30092592592592,195.32407407407405,313.94675925925924,53.56812169312169,179.45436507936506,441.3773148148148,280.0777116402116,1944.8974867724864,197.85218253968253,285.4282407407407,391.2466931216931,122.567791005291,219.31878306878306,89.28240740740739,141.37731481481478,224.3584656084656,157.64550264550263,141.97585978835977,269.19808201058197,239.35681216931215,194.69576719576716,232.4206349206349,256.8419312169312,467.3660714285714,126.62037037037035,289.333664021164,400.78042328042324,220.83333333333331,179.00132275132273,226.9494047619047,115.15046296296295,223.78637566137564,134.99834656084656,196.98743386243385,352.3164682539682,276.7576058201058,411.2582671957672,56.04993386243386,377.0982142857142,395.2595899470899,292.21560846560845,710.3207671957671
2022-01-15,201.32275132275132,339.44113756613757,127.99272486772485,210.135582010582,254.65112433862433,208.7896825396825,230.22817460317455,243.14153439153435,165.30092592592592,195.32407407407405,313.94675925925924,53.56812169312169,179.45436507936506,441.3773148148148,280.0777116402116,1944.8974867724864,197.85218253968253,285.4282407407407,391.2466931216931,122.567791005291,219.31878306878306,89.28240740740739,141.37731481481478,224.3584656084656,157.64550264550263,141.97585978835977,269.19808201058197,239.35681216931215,194.69576719576716,232.4206349206349,256.8419312169312,467.3660714285714,126.62037037037035,289.333664021164,400.78042328042324,220.83333333333331,179.00132275132273,226.9494047619047,115.15046296296295,223.78637566137564,134.99834656084656,196.98743386243385,352.3164682539682,276.7576058201058,411.2582671957672,56.04993386243386,377.0982142857142,395.2595899470899,292.21560846560845,710.3207671957671
2022-01-16,201.32275132275132,339.44113756613757,127.99272486772485,210.135582010582,254.65112433862433,208.7896825396825,230.22817460317455,243.14153439153435,165.30092592592592,195.32407407407405,313.94675925925924,53.56812169312169,179.45436507936506,441.3773148148148,280.0777116402116,1944.8974867724864,197.85218253968253,285.4282407407407,391.2466931216931,122.567791005291,219.31878306878306,89.28240740740739,141.37731481481478,224.3584656084656,157.64550264550263,141.97585978835977,269.19808201058197,239.35681216931215,194.69576719576716,232.4206349206349,256.8419312169312,467.3660714285714,126.62037037037035,289.333664021164,400.78042328042324,220.83333333333331,179.00132275132273,226.9494047619047,115.15046296296295,223.78637566137564,134.99834656084656,196.98743386243385,352.3164682539682,276.7576058201058,411.2582671957672,56.04993386243386,377.0982142857142,395.2595899470899,292.21560846560845,710.3207671957671
2022-01-17,176.02182539682536,305.68452380952374,99.11871693121692,182.67691798941797,232.51157407407405,184.00462962962962,283.10515873015873,219.68915343915342,137.67691798941797,170.32738095238093,258.8194444444444,44.72056878306878,148.90542328042326,630.4993386243386,213.7285052910053,1109.7767857142856,160.73743386243385,306.5310846560846,314.6610449735449,104.74537037037037,213.09358465608463,70.20502645502646,116.20205026455025,226.29629629629628,129.62797619047618,143.84093915343914,233.47552910052906,208.60615079365078,169.00793650793648,191.5922619047619,204.849537037037,397.24702380952374,127.75132275132273,231.6005291005291,895.3058862433861,194.01455026455025,166.4616402116402,196.99900793650792,76.90310846560847,202.03373015873012,135.6894841269841,173.35482804232802,296.85350529100526,271.8634259259259,501.8287037037036,88.98974867724867,278.88888888888886,370.6977513227513,208.0505952380952,589.2278439153439
2022-01-18,176.02182539682536,305.68452380952374,99.11871693121692,182.67691798941797,232.51157407407405,184.00462962962962,283.10515873015873,219.68915343915342,137.67691798941797,170.32738095238093,258.8194444444444,44.72056878306878,148.90542328042326,630.4993386243386,213.7285052910053,1109.7767857142856,160.73743386243385,306.5310846560846,314.6610449735449,104.74537037037037,213.09358465608463,70.20502645502646,116.20205026455025,226.29629629629628,129.62797619047618,143.84093915343914,233.47552910052906,208.60615079365078,169.00793650793648,191.5922619047619,204.849537037037,397.24702380952374,127.75132275132273,231.6005291005291,895.3058862433861,194.01455026455025,166.4616402116402,196.99900793650792,76.90310846560847,202.03373015873012,135.6894841269841,173.35482804232802,296.85350529100526,271.8634259259259,501.8287037037036,88.98974867724867,278.88888888888886,370.6977513227513,208.0505952380952,589.2278439153439
2022-01-19,176.02182539682536,305.68452380952374,99.11871693121692,182.67691798941797,232.51157407407405,184.00462962962962,283.10515873015873,219.68915343915342,137.67691798941797,170.32738095238093,258.8194444444444,44.72056878306878,148.90542328042326,630.4993386243386,213.7285052910053,1109.7767857142856,160.73743386243385,306.5310846560846,314.6610449735449,104.74537037037037,213.09358465608463,70.20502645502646,116.20205026455025,226.29629629629628,129.62797619047618,143.84093915343914,233.47552910052906,208.60615079365078,169.00793650793648,191.5922619047619,204.849537037037,397.24702380952374,127.75132275132273,231.6005291005291,895.3058862433861,194.01455026455025,166.4616402116402,196.99900793650792,76.90310846560847,202.03373015873012,135.6894841269841,173.35482804232802,296.85350529100526,271.8634259259259,501.8287037037036,88.98974867724867,278.88888888888886,370.6977513227513,208.0505952380952,589.2278439153439
2022-01-20,176.02182539682536,305.68452380952374,99.11871693121692,182.67691798941797,232.51157407407405,184.00462962962962,283.10515873015873,219.68915343915342,137.67691798941797,170.32738095238093,258.8194444444444,44.72056878306878,148.90542328042326,630.4993386243386,213.7285052910053,1109.7767857142856,160.73743386243385,306.5310846560846,314.6610449735449,104.74537037037037,213.09358465608463,70.20502645502646,116.20205026455025,226.29629629629628,129.62797619047618,143.84093915343914,233.47552910052906,208.60615079365078,169.00793650793648,191.5922619047619,204.849537037037,397.24702380952374,127.75132275132273,231.6005291005291,895.3058862433861,194.01455026455025,166.4616402116402,196.99900793650792,76.90310846560847,202.03373015873012,135.6894841269841,173.35482804232802,296.85350529100526,271.8634259259259,501.8287037037036,88.98974867724867,278.88888888888886,370.6977513227513,208.0505952380952,589.2278439153439
2022-01-21,176.02182539682536,305.68452380952374,99.11871693121692,182.67691798941797,232.51157407407405,184.00462962962962,283.10515873015873,219.68915343915342,137.67691798941797,170.32738095238093,258.8194444444444,44.72056878306878,148.90542328042326,630.4993386243386,213.7285052910053,1109.7767857142856,160.73743386243385,306.5310846560846,314.6610449735449,104.74537037037037,213.09358465608463,70.20502645502646,116.20205026455025,226.29629629629628,129.62797619047618,143.84093915343914,233.47552910052906,208.60615079365078,169.00793650793648,191.5922619047619,204.849537037037,397.24702380952374,127.75132275132273,231.6005291005291,895.3058862433861,194.01455026455025,166.4616402116402,196.99900793650792,76.90310846560847,202.03373015873012,135.6894841269841,173.35482804232802,296.85350529100526,271.8634259259259,501.8287037037036,88.98974867724867,278.88888888888886,370.6977513227513,208.0505952380952,589.2278439153439
2022-01-22,176.02182539682536,305.68452380952374,99.11871693121692,182.67691798941797,232.51157407407405,184.00462962962962,283.10515873015873,219.68915343915342,137.67691798941797,170.32738095238093,258.8194444444444,44.72056878306878,148.90542328042326,630.4993386243386,213.7285052910053,1109.7767857142856,160.73743386243385,306.5310846560846,314.6610449735449,104.74537037037037,213.09358465608463,70.20502645502646,116.20205026455025,226.29629629629628,129.62797619047618,143.84093915343914,233.47552910052906,208.60615079365078,169.00793650793648,191.5922619047619,204.849537037037,397.24702380952374,127.75132275132273,231.6005291005291,895.3058862433861,194.01455026455025,166.4616402116402,196.99900793650792,76.90310846560847,202.03373015873012,135.6894841269841,173.35482804232802,296.85350529100526,271.8634259259259,501.8287037037036,88.98974867724867,278.88888888888886,370.6977513227513,208.0505952380952,589.2278439153439
2022-01-23,176.02182539682536,305.68452380952374,99.11871693121692,182.67691798941797,232.51157407407405,184.00462962962962,283.10515873015873,219.68915343915342,137.67691798941797,170.32738095238093,258.8194444444444,44.72056878306878,148.90542328042326,630.4993386243386,213.7285052910053,1109.7767857142856,160.73743386243385,306.5310846560846,314.6610449735449,104.74537037037037,213.09358465608463,70.20502645502646,116.20205026455025,226.29629629629628,129.62797619047618,143.84093915343914,233.47552910052906,208.60615079365078,169.00793650793648,191.5922619047619,204.849537037037,397.24702380952374,127.75132275132273,231.6005291005291,895.3058862433861,194.01455026455025,166.4616402116402,196.99900793650792,76.90310846560847,202.03373015873012,135.6894841269841,173.35482804232802,296.85350529100526,271.8634259259259,501.8287037037036,88.98974867724867,278.88888888888886,370.6977513227513,208.0505952380952,589.2278439153439
2022-01-24,165.50595238095235,273.8045634920635,98.01587301587301,169.76355820105817,203.45238095238093,160.8366402116402,278.82936507936506,200.57208994708992,98.24239417989418,155.18022486772483,231.70304232804227,43.72519841269841,130.9804894179894,481.04662698412693,143.69543650793648,586.8683862433861,149.30224867724866,303.3482142857143,268.7301587301587,92.61243386243385,195.46792328042326,58.39947089947089,85.80191798941799,207.07175925925924,114.65773809523809,188.7929894179894,181.98908730158726,183.3928571428571,160.3687169312169,167.50661375661375,210.38029100529099,490.02976190476187,112.50826719576719,327.2519841269841,686.7493386243385,181.05489417989415,152.37103174603172,182.49007936507937,46.793981481481474,187.11474867724866,129.73875661375658,139.10218253968253,306.8882275132275,223.47552910052906,479.1865079365079,114.34854497354496,218.573082010582,336.4153439153439,207.10317460317458,517.5429894179894
2022-01-25,165.50595238095235,273.8045634920635,98.01587301587301,169.76355820105817,203.45238095238093,160.8366402116402,278.82936507936506,200.57208994708992,98.24239417989418,155.18022486772483,231.70304232804227,43.72519841269841,130.9804894179894,481.04662698412693,143.69543650793648,586.8683862433861,149.30224867724866,303.3482142857143,268.7301587301587,92.61243386243385,195.46792328042326,58.39947089947089,85.80191798941799,207.07175925925924,114.65773809523809,188.7929894179894,181.98908730158726,183.3928571428571,160.3687169312169,167.50661375661375,210.38029100529099,490.02976190476187,112.50826719576719,327.2519841269841,686.7493386243385,181.05489417989415,152.37103174603172,182.49007936507937,46.793981481481474,187.11474867724866,129.73875661375658,139.10218253968253,306.8882275132275,223.47552910052906,479.1865079365079,114.34854497354496,218.573082010582,336.4153439153439,207.10317460317458,517.5429894179894
2022-01-26,165.50595238095235,273.8045634920635,98.01587301587301,169.76355820105817,203.45238095238093,160.8366402116402,278.82936507936506,200.57208994708992,98.24239417989418,155.18022486772483,231.70304232804227,43.72519841269841,130.9804894179894,481.04662698412693,143.69543650793648,586.8683862433861,149.30224867724866,303.3482142857143,268.7301587301587,92.61243386243385,195.46792328042326,58.39947089947089,85.80191798941799,207.07175925925924,114.65773809523809,188.7929894179894,181.98908730158726,183.3928571428571,160.3687169312169,167.50661375661375,210.38029100529099,490.02976190476187,112.50826719576719,327.2519841269841,686.7493386243385,181.05489417989415,152.37103174603172,182.49007936507937,46.793981481481474,187.11474867724866,129.73875661375658,139.10218253968253,306.8882275132275,223.47552910052906,479.1865079365079,114.34854497354496,218.573082010582,336.4153439153439,207.10317460317458,517.5429894179894
2022-01-27,165.50595238095235,273.8045634920635,98.01587301587301,169.76355820105817,203.45238095238093,160.8366402116402,278.82936507936506,200.57208994708992,98.24239417989418,155.18022486772483,231.70304232804227,43.72519841269841,130.9804894179894,481.04662698412693,143.69543650793648,586.8683862433861,149.30224867724866,303.3482142857143,268.7301587301587,92.61243386243385,195.46792328042326,58.39947089947089,85.80191798941799,207.07175925925924,114.65773809523809,188.7929894179894,181.98908730158726,183.3928571428571,160.3687169312169,167.50661375661375,210.38029100529099,490.02976190476187,112.50826719576719,327.2519841269841,686.7493386243385,181.05489417989415,152.37103174603172,182.49007936507937,46.793981481481474,187.11474867724866,129.73875661375658,139.10218253968253,306.8882275132275,223.47552910052906,479.1865079365079,114.34854497354496,218.573082010582,336.4153439153439,207.10317460317458,517.5429894179894
2022-01-28,165.50595238095235,273.8045634920635,98.01587301587301,169.76355820105817,203.45238095238093,160.8366402116402,278.82936507936506,200.57208994708992,98.24239417989418,155.18022486772483,231.70304232804227,43.72519841269841,130.9804894179894,481.04662698412693,143.69543650793648,586.8683862433861,149.30224867724866,303.3482142857143,268.7301587301587,92.61243386243385,195.46792328042326,58.39947089947089,85.80191798941799,207.07175925925924,114.65773809523809,188.7929894179894,181.98908730158726,183.3928571428571,160.3687169312169,167.50661375661375,210.38029100529099,490.02976190476187,112.50826719576719,327.2519841269841,686.7493386243385,181.05489417989415,152.37103174603172,182.49007936507937,46.793981481481474,187.11474867724866,129.73875661375658,139.10218253968253,306.8882275132275,223.47552910052906,479.1865079365079,114.34854497354496,218.573082010582,336.4153439153439,207.10317460317458,517.5429894179894
2022-01-29,165.50595238095235,273.8045634920635,98.01587301587301,169.76355820105817,203.45238095238093,160.8366402116402,278.82936507936506,200.57208994708992,98.24239417989418,155.18022486772483,231.70304232804227,43.72519841269841,130.9804894179894,481.04662698412693,143.69543650793648,586.8683862433861,149.30224867724866,303.3482142857143,268.7301587301587,92.61243386243385,195.46792328042326,58.39947089947089,85.80191798941799,207.07175925925924,114.65773809523809,188.7929894179894,181.98908730158726,183.3928571428571,160.3687169312169,167.50661375661375,210.38029100529099,490.02976190476187,112.50826719576719,327.2519841269841,686.7493386243385,181.05489417989415,152.37103174603172,182.49007936507937,46.793981481481474,187.11474867724866,129.73875661375658,139.10218253968253,306.8882275132275,223.47552910052906,479.1865079365079,114.34854497354496,218.573082010582,336.4153439153439,207.10317460317458,517.5429894179894
2022-01-30,165.50595238095235,273.8045634920635,98.01587301587301,169.76355820105817,203.45238095238093,160.8366402116402,278.82936507936506,200.57208994708992,98.24239417989418,155.18022486772483,231.70304232804227,43.72519841269841,130.9804894179894,481.04662698412693,143.69543650793648,586.8683862433861,149.30224867724866,303.3482142857143,268.7301587301587,92.61243386243385,195.46792328042326,58.39947089947089,85.80191798941799,207.07175925925924,114.65773809523809,188.7929894179894,181.98908730158726,183.3928571428571,160.3687169312169,167.50661375661375,210.38029100529099,490.02976190476187,112.50826719576719,327.2519841269841,686.7493386243385,181.05489417989415,152.37103174603172,182.49007936507937,46.793981481481474,187.11474867724866,129.73875661375658,139.10218253968253,306.8882275132275,223.47552910052906,479.1865079365079,114.34854497354496,218.573082010582,336.4153439153439,207.10317460317458,517.5429894179894
2022-01-31,146.4103835978836,250.0644841269841,93.73181216931216,146.5939153439153,182.26521164021162,135.06283068783068,256.08134920634916,201.75595238095238,74.98511904761904,134.30555555555554,218.4126984126984,38.14153439153439,109.25099206349206,337.6256613756613,97.62566137566137,390.6960978835979,130.57043650793648,266.5922619047619,219.63789682539678,78.98478835978835,160.55224867724866,45.20337301587301,80.91104497354497,413.7781084656084,100.26124338624338,257.5132275132275,151.6815476190476,148.41931216931215,141.12929894179894,169.00132275132273,191.24834656084656,591.7757936507936,127.30820105820104,425.50099206349205,1058.6970899470898,171.0185185185185,143.5813492063492,157.1709656084656,12.16600529100529,207.3065476190476,116.0780423280423,436.140873015873,304.9537037037037,188.08697089947088,384.5436507936508,109.17989417989416,183.20271164021162,359.46593915343914,771.9494047619047,374.74206349206344
2022-02-01,146.4103835978836,250.0644841269841,93.73181216931216,146.5939153439153,182.26521164021162,135.06283068783068,256.08134920634916,201.75595238095238,74.98511904761904,134.30555555555554,218.4126984126984,38.14153439153439,109.25099206349206,337.6256613756613,97.62566137566137,390.6960978835979,130.57043650793648,266.5922619047619,219.63789682539678,78.98478835978835,160.55224867724866,45.20337301587301,80.91104497354497,413.7781084656084,100.26124338624338,257.5132275132275,151.6815476190476,148.41931216931215,141.12929894179894,169.00132275132273,191.24834656084656,591.7757936507936,127.30820105820104,425.50099206349205,1058.6970899470898,171.0185185185185,143.5813492063492,157.1709656084656,12.16600529100529,207.3065476190476,116.0780423280423,436.140873015873,304.9537037037037,188.08697089947088,384.5436507936508,109.17989417989416,183.20271164021162,359.46593915343914,771.9494047619047,374.74206349206344
2022-02-02,146.4103835978836,250.0644841269841,93.73181216931216,146.5939153439153,182.26521164021162,135.06283068783068,256.08134920634916,201.75595238095238,74.98511904761904,134.30555555555554,218.4126984126984,38.14153439153439,109.25099206349206,337.6256613756613,97.62566137566137,390.6960978835979,130.57043650793648,266.5922619047619,219.63789682539678,78.98478835978835,160.55224867724866,45.20337301587301,80.91104497354497,413.7781084656084,100.26124338624338,257.5132275132275,151.6815476190476,148.41931216931215,141.12929894179894,169.00132275132273,191.24834656084656,591.7757936507936,127.30820105820104,425.50099206349205,1058.6970899470898,171.0185185185185,143.5813492063492,157.1709656084656,12.16600529100529,207.3065476190476,116.0780423280423,436.140873015873,304.9537037037037,188.08697089947088,384.5436507936508,109.17989417989416,183.20271164021162,359.46593915343914,771.9494047619047,374.74206349206344
2022-02-03,146.4103835978836,250.0644841269841,93.73181216931216,146.5939153439153,182.26521164021162,135.06283068783068,256.08134920634916,201.75595238095238,74.98511904761904,134.30555555555554,218.4126984126984,38.14153439153439,109.25099206349206,337.6256613756613,97.62566137566137,390.6960978835979,130.57043650793648,266.5922619047619,219.63789682539678,78.98478835978835,160.55224867724866,45.20337301587301,80.91104497354497,413.7781084656084,100.26124338624338,257.5132275132275,151.6815476190476,148.41931216931215,141.12929894179894,169.00132275132273,191.24834656084656,591.7757936507936,127.30820105820104,425.50099206349205,1058.6970899470898,171.0185185185185,143.5813492063492,157.1709656084656,12.16600529100529,207.3065476190476,116.0780423280423,436.140873015873,304.9537037037037,188.08697089947088,384.5436507936508,109.17989417989416,183.20271164021162,359.46593915343914,771.9494047619047,374.74206349206344
2022-02-04,146.4103835978836,250.0644841269841,93.73181216931216,146.5939153439153,182.26521164021162,135.06283068783068,256.08134920634916,201.75595238095238,74.98511904761904,134.30555555555554,218.4126984126984,38.14153439153439,109.25099206349206,337.6256613756613,97.62566137566137,390.6960978835979,130.57043650793648,266.5922619047619,219.63789682539678,78.98478835978835,160.55224867724866,45.20337301587301,80.91104497354497,413.7781084656084,100.26124338624338,257.5132275132275,151.6815476190476,148.41931216931215,141.12929894179894,169.00132275132273,191.24834656084656,591.7757936507936,127.30820105820104,425.50099206349205,1058.6970899470898,171.0185185185185,143.5813492063492,157.1709656084656,12.16600529100529,207.3065476190476,116.0780423280423,436.140873015873,304.9537037037037,188.08697089947088,384.5436507936508,109.17989417989416,183.20271164021162,359.46593915343914,771.9494047619047,374.74206349206344
2022-02-05,146.4103835978836,250.0644841269841,93.73181216931216,146.5939153439153,182.26521164021162,135.06283068783068,256.08134920634916,201.75595238095238,74.98511904761904,134.30555555555554,218.4126984126984,38.14153439153439,109.25099206349206,337.6256613756613,97.62566137566137,390.6960978835979,130.57043650793648,266.5922619047619,219.63789682539678,78.98478835978835,160.55224867724866,45.20337301587301,80.91104497354497,413.7781084656084,100.26124338624338,257.5132275132275,151.6815476190476,148.41931216931215,141.12929894179894,169.00132275132273,191.24834656084656,591.7757936507936,127.30820105820104,425.50099206349205,1058.6970899470898,171.0185185185185,143.5813492063492,157.1709656084656,12.16600529100529,207.3065476190476,116.0780423280423,436.140873015873,304.9537037037037,188.08697089947088,384.5436507936508,109.17989417989416,183.20271164021162,359.46593915343914,771.9494047619047,374.74206349206344
