,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-10-24,329.9702380952381,183.98974867724866,133.32010582010582,405.4431216931216,150.10416666666666,220.8862433862434,22.418981481481477,112.21560846560844,210.2876984126984,123.01421957671957,246.61210317460316,202.4123677248677,67.42890211640211,169.82969576719574,66.11276455026454,75.96560846560847,85.91104497354497,293.22585978835974,143.86574074074073,317.84226190476187,149.03935185185182,110.1107804232804,21.90641534391534,113.36309523809523,158.18948412698413,268.36970899470896,145.98048941798942,75.93915343915343,214.3551587301587,42.57771164021164,79.22453703703702,150.15873015873015,113.59457671957671,146.84027777777777,75.26289682539681,104.81977513227513,144.77513227513225,270.51091269841265,241.32440476190473,91.1739417989418,332.5099206349206,141.54100529100526,73.95998677248677,6.059854497354497,110.98544973544972,75.56712962962963,127.0320767195767,171.10780423280423,277.1478174603174,231.15079365079364
2022-10-25,329.9702380952381,183.98974867724866,133.32010582010582,405.4431216931216,150.10416666666666,220.8862433862434,22.418981481481477,112.21560846560844,210.2876984126984,123.01421957671957,246.61210317460316,202.4123677248677,67.42890211640211,169.82969576719574,66.11276455026454,75.96560846560847,85.91104497354497,293.22585978835974,143.86574074074073,317.84226190476187,149.03935185185182,110.1107804232804,21.90641534391534,113.36309523809523,158.18948412698413,268.36970899470896,145.98048941798942,75.93915343915343,214.3551587301587,42.57771164021164,79.22453703703702,150.15873015873015,113.59457671957671,146.84027777777777,75.26289682539681,104.81977513227513,144.77513227513225,270.51091269841265,241.32440476190473,91.1739417989418,332.5099206349206,141.54100529100526,73.95998677248677,6.059854497354497,110.98544973544972,75.56712962962963,127.0320767195767,171.10780423280423,277.1478174603174,231.15079365079364
2022-10-26,329.9702380952381,183.98974867724866,133.32010582010582,405.4431216931216,150.10416666666666,220.8862433862434,22.418981481481477,112.21560846560844,210.2876984126984,123.01421957671957,246.61210317460316,202.4123677248677,67.42890211640211,169.82969576719574,66.11276455026454,75.96560846560847,85.91104497354497,293.22585978835974,143.86574074074073,317.84226190476187,149.03935185185182,110.1107804232804,21.90641534391534,113.36309523809523,158.18948412698413,268.36970899470896,145.98048941798942,75.93915343915343,214.3551587301587,42.57771164021164,79.22453703703702,150.15873015873015,113.59457671957671,146.84027777777777,75.26289682539681,104.81977513227513,144.77513227513225,270.51091269841265,241.32440476190473,91.1739417989418,332.5099206349206,141.54100529100526,73.95998677248677,6.059854497354497,110.98544973544972,75.56712962962963,127.0320767195767,171.10780423280423,277.1478174603174,231.15079365079364
2022-10-27,329.9702380952381,183.98974867724866,133.32010582010582,405.4431216931216,150.10416666666666,220.8862433862434,22.418981481481477,112.21560846560844,210.2876984126984,123.01421957671957,246.61210317460316,202.4123677248677,67.42890211640211,169.82969576719574,66.11276455026454,75.96560846560847,85.91104497354497,293.22585978835974,143.86574074074073,317.84226190476187,149.03935185185182,110.1107804232804,21.90641534391534,113.36309523809523,158.18948412698413,268.36970899470896,145.98048941798942,75.93915343915343,214.3551587301587,42.57771164021164,79.22453703703702,150.15873015873015,113.59457671957671,146.84027777777777,75.26289682539681,104.81977513227513,144.77513227513225,270.51091269841265,241.32440476190473,91.1739417989418,332.5099206349206,141.54100529100526,73.95998677248677,6.059854497354497,110.98544973544972,75.56712962962963,127.0320767195767,171.10780423280423,277.1478174603174,231.15079365079364
2022-10-28,329.9702380952381,183.98974867724866,133.32010582010582,405.4431216931216,150.10416666666666,220.8862433862434,22.418981481481477,112.21560846560844,210.2876984126984,123.01421957671957,246.61210317460316,202.4123677248677,67.42890211640211,169.82969576719574,66.11276455026454,75.96560846560847,85.91104497354497,293.22585978835974,143.86574074074073,317.84226190476187,149.03935185185182,110.1107804232804,21.90641534391534,113.36309523809523,158.18948412698413,268.36970899470896,145.98048941798942,75.93915343915343,214.3551587301587,42.57771164021164,79.22453703703702,150.15873015873015,113.59457671957671,146.84027777777777,75.26289682539681,104.81977513227513,144.77513227513225,270.51091269841265,241.32440476190473,91.1739417989418,332.5099206349206,141.54100529100526,73.95998677248677,6.059854497354497,110.98544973544972,75.56712962962963,127.0320767195767,171.10780423280423,277.1478174603174,231.15079365079364
2022-10-29,329.9702380952381,183.98974867724866,133.32010582010582,405.4431216931216,150.10416666666666,220.8862433862434,22.418981481481477,112.21560846560844,210.2876984126984,123.01421957671957,246.61210317460316,202.4123677248677,67.42890211640211,169.82969576719574,66.11276455026454,75.96560846560847,85.91104497354497,293.22585978835974,143.86574074074073,317.84226190476187,149.03935185185182,110.1107804232804,21.90641534391534,113.36309523809523,158.18948412698413,268.36970899470896,145.98048941798942,75.93915343915343,214.3551587301587,42.57771164021164,79.22453703703702,150.15873015873015,113.59457671957671,146.84027777777777,75.26289682539681,104.81977513227513,144.77513227513225,270.51091269841265,241.32440476190473,91.1739417989418,332.5099206349206,141.54100529100526,73.95998677248677,6.059854497354497,110.98544973544972,75.56712962962963,127.0320767195767,171.10780423280423,277.1478174603174,231.15079365079364
2022-10-30,329.9702380952381,183.98974867724866,133.32010582010582,405.4431216931216,150.10416666666666,220.8862433862434,22.418981481481477,112.21560846560844,210.2876984126984,123.01421957671957,246.61210317460316,202.4123677248677,67.42890211640211,169.82969576719574,66.11276455026454,75.96560846560847,85.91104497354497,293.22585978835974,143.86574074074073,317.84226190476187,149.03935185185182,110.1107804232804,21.90641534391534,113.36309523809523,158.18948412698413,268.36970899470896,145.98048941798942,75.93915343915343,214.3551587301587,42.57771164021164,79.22453703703702,150.15873015873015,113.59457671957671,146.84027777777777,75.26289682539681,104.81977513227513,144.77513227513225,270.51091269841265,241.32440476190473,91.1739417989418,332.5099206349206,141.54100529100526,73.95998677248677,6.059854497354497,110.98544973544972,75.56712962962963,127.0320767195767,171.10780423280423,277.1478174603174,231.15079365079364
2022-10-31,202.32308201058197,266.2301587301587,139.0079365079365,174.40806878306876,165.29927248677248,147.00066137566137,-1.585648148148148,149.90079365079362,119.38161375661375,137.56613756613757,162.59259259259258,139.5916005291005,65.71428571428571,207.8422619047619,80.35218253968253,72.69345238095238,81.79232804232804,303.7681878306878,76.75925925925925,287.31316137566137,255.01157407407405,96.27480158730157,54.067460317460316,105.87962962962962,142.9613095238095,187.35945767195764,180.09093915343914,97.2470238095238,235.78207671957668,32.18088624338624,89.79828042328042,161.88492063492063,169.60317460317458,177.0618386243386,88.6491402116402,85.84160052910052,121.00198412698411,150.98544973544972,266.69808201058197,89.42791005291004,110.74239417989418,242.15939153439152,70.06944444444444,109.0922619047619,83.12003968253967,92.88690476190474,87.39087301587301,412.470238095238,151.25165343915344,217.25529100529096
2022-11-01,202.32308201058197,266.2301587301587,139.0079365079365,174.40806878306876,165.29927248677248,147.00066137566137,-1.585648148148148,149.90079365079362,119.38161375661375,137.56613756613757,162.59259259259258,139.5916005291005,65.71428571428571,207.8422619047619,80.35218253968253,72.69345238095238,81.79232804232804,303.7681878306878,76.75925925925925,287.31316137566137,255.01157407407405,96.27480158730157,54.067460317460316,105.87962962962962,142.9613095238095,187.35945767195764,180.09093915343914,97.2470238095238,235.78207671957668,32.18088624338624,89.79828042328042,161.88492063492063,169.60317460317458,177.0618386243386,88.6491402116402,85.84160052910052,121.00198412698411,150.98544973544972,266.69808201058197,89.42791005291004,110.74239417989418,242.15939153439152,70.06944444444444,109.0922619047619,83.12003968253967,92.88690476190474,87.39087301587301,412.470238095238,151.25165343915344,217.25529100529096
2022-11-02,202.32308201058197,266.2301587301587,139.0079365079365,174.40806878306876,165.29927248677248,147.00066137566137,-1.585648148148148,149.90079365079362,119.38161375661375,137.56613756613757,162.59259259259258,139.5916005291005,65.71428571428571,207.8422619047619,80.35218253968253,72.69345238095238,81.79232804232804,303.7681878306878,76.75925925925925,287.31316137566137,255.01157407407405,96.27480158730157,54.067460317460316,105.87962962962962,142.9613095238095,187.35945767195764,180.09093915343914,97.2470238095238,235.78207671957668,32.18088624338624,89.79828042328042,161.88492063492063,169.60317460317458,177.0618386243386,88.6491402116402,85.84160052910052,121.00198412698411,150.98544973544972,266.69808201058197,89.42791005291004,110.74239417989418,242.15939153439152,70.06944444444444,109.0922619047619,83.12003968253967,92.88690476190474,87.39087301587301,412.470238095238,151.25165343915344,217.25529100529096
2022-11-03,202.32308201058197,266.2301587301587,139.0079365079365,174.40806878306876,165.29927248677248,147.00066137566137,-1.585648148148148,149.90079365079362,119.38161375661375,137.56613756613757,162.59259259259258,139.5916005291005,65.71428571428571,207.8422619047619,80.35218253968253,72.69345238095238,81.79232804232804,303.7681878306878,76.75925925925925,287.31316137566137,255.01157407407405,96.27480158730157,54.067460317460316,105.87962962962962,142.9613095238095,187.35945767195764,180.09093915343914,97.2470238095238,235.78207671957668,32.18088624338624,89.79828042328042,161.88492063492063,169.60317460317458,177.0618386243386,88.6491402116402,85.84160052910052,121.00198412698411,150.98544973544972,266.69808201058197,89.42791005291004,110.74239417989418,242.15939153439152,70.06944444444444,109.0922619047619,83.12003968253967,92.88690476190474,87.39087301587301,412.470238095238,151.25165343915344,217.25529100529096
2022-11-04,202.32308201058197,266.2301587301587,139.0079365079365,174.40806878306876,165.29927248677248,147.00066137566137,-1.585648148148148,149.90079365079362,119.38161375661375,137.56613756613757,162.59259259259258,139.5916005291005,65.71428571428571,207.8422619047619,80.35218253968253,72.69345238095238,81.79232804232804,303.7681878306878,76.75925925925925,287.31316137566137,255.01157407407405,96.27480158730157,54.067460317460316,105.87962962962962,142.9613095238095,187.35945767195764,180.09093915343914,97.2470238095238,235.78207671957668,32.18088624338624,89.79828042328042,161.88492063492063,169.60317460317458,177.0618386243386,88.6491402116402,85.84160052910052,121.00198412698411,150.98544973544972,266.69808201058197,89.42791005291004,110.74239417989418,242.15939153439152,70.06944444444444,109.0922619047619,83.12003968253967,92.88690476190474,87.39087301587301,412.470238095238,151.25165343915344,217.25529100529096
2022-11-05,202.32308201058197,266.2301587301587,139.0079365079365,174.40806878306876,165.29927248677248,147.00066137566137,-1.585648148148148,149.90079365079362,119.38161375661375,137.56613756613757,162.59259259259258,139.5916005291005,65.71428571428571,207.8422619047619,80.35218253968253,72.69345238095238,81.79232804232804,303.7681878306878,76.75925925925925,287.31316137566137,255.01157407407405,96.27480158730157,54.067460317460316,105.87962962962962,142.9613095238095,187.35945767195764,180.09093915343914,97.2470238095238,235.78207671957668,32.18088624338624,89.79828042328042,161.88492063492063,169.60317460317458,177.0618386243386,88.6491402116402,85.84160052910052,121.00198412698411,150.98544973544972,266.69808201058197,89.42791005291004,110.74239417989418,242.15939153439152,70.06944444444444,109.0922619047619,83.12003968253967,92.88690476190474,87.39087301587301,412.470238095238,151.25165343915344,217.25529100529096
